Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.8400","17.1882","0.8836"
"343.9800","17.1954","0.8843"
"344.1200","17.2023","0.8844"
"344.2600","17.2094","0.8850"
"344.4000","17.2164","0.8853"
"344.5400","17.2233","0.8856"
"344.6800","17.2304","0.8862"
"344.8200","17.2373","0.8864"
"344.9600","17.2443","0.8869"
"345.1000","17.2514","0.8875"
"345.2400","17.2582","0.8877"
"345.3800","17.2654","0.8886"
"345.5200","17.2723","0.8888"
"345.6600","17.2793","0.8891"
"345.8000","17.2864","0.8898"
"345.9400","17.2932","0.8898"
"346.0800","17.3004","0.8905"
"346.2200","17.3073","0.8909"
"346.3600","17.3142","0.8912"
"346.5000","17.3214","0.8918"
"346.6400","17.3283","0.8920"
"346.7800","17.3354","0.8925"
"346.9200","17.3423","0.8929"
"347.0600","17.3492","0.8933"
"347.2000","17.3563","0.8939"
"347.3400","17.3633","0.8943"
"347.4800","17.3704","0.8949"
"347.6200","17.3774","0.8950"
"347.7600","17.3843","0.8955"
"347.9000","17.3913","0.8960"
"348.0400","17.3983","0.8964"
"348.1800","17.4054","0.8968"
"348.3200","17.4125","0.8975"
"348.4600","17.4192","0.8974"
"348.6000","17.4263","0.8980"
"348.7400","17.4333","0.8987"
"348.8800","17.4403","0.8989"
"349.0200","17.4474","0.8996"
"349.1600","17.4542","0.8996"
"349.3000","17.4613","0.9002"
"349.4400","17.4683","0.9007"
"349.5800","17.4753","0.9010"
"349.7200","17.4823","0.9016"
"349.8600","17.4892","0.9018"
"350.0000","17.4964","0.9026"
"350.1400","17.5034","0.9031"
"350.2800","17.5102","0.9029"
"350.4200","17.5173","0.9037"
"350.5600","17.5243","0.9042"
"350.7000","17.5315","0.9046"
"350.8400","17.5384","0.9052"
"350.9800","17.5451","0.9054"
"351.1200","17.5523","0.9060"
"351.2600","17.5593","0.9066"
"351.4000","17.5664","0.9069"
"351.5400","17.5734","0.9076"
"351.6800","17.5802","0.9074"
"351.8200","17.5873","0.9080"
"351.9600","17.5943","0.9087"
"352.1000","17.6013","0.9089"
"352.2400","17.6083","0.9096"
"352.3800","17.6152","0.9097"
"352.5200","17.6224","0.9104"
"352.6600","17.6294","0.9108"
"352.8000","17.6362","0.9112"
"352.9400","17.6433","0.9116"
"353.0800","17.6503","0.9122"
"353.2200","17.6574","0.9129"
"353.3600","17.6644","0.9131"
"353.5000","17.6711","0.9133"
"353.6400","17.6784","0.9140"
"353.7800","17.6854","0.9143"
"353.9200","17.6924","0.9150"
"354.0600","17.6994","0.9154"
"354.2000","17.7062","0.9155"
"354.3400","17.7133","0.9160"
"354.4800","17.7203","0.9165"
"354.6200","17.7273","0.9171"
"354.7600","17.7344","0.9175"
"354.9000","17.7412","0.9176"
"355.0400","17.7484","0.9183"
"355.1800","17.7553","0.9187"
"355.3200","17.7623","0.9191"
"355.4600","17.7694","0.9198"
"355.6000","17.7763","0.9199"
"355.7400","17.7834","0.9208"
"355.8800","17.7904","0.9210"
"356.0200","17.7971","0.9209"
"356.1600","17.8043","0.9219"
"356.3000","17.8113","0.9223"
"356.4400","17.8184","0.9229"
"356.5800","17.8254","0.9232"
"356.7200","17.8322","0.9235"
"356.8600","17.8393","0.9241"
"357.0000","17.8463","0.9248"
"357.1400","17.8534","0.9249"
"357.2800","17.8604","0.9255"
"357.4200","17.8673","0.9258"
"357.5600","17.8744","0.9261"
"357.7000","17.8814","0.9269"
"357.8400","17.8883","0.9272"
"357.9800","17.8953","0.9278"
"358.1200","17.9022","0.9281"
"358.2600","17.9094","0.9287"
"358.4000","17.9164","0.9292"
"358.5400","17.9232","0.9294"
"358.6800","17.9303","0.9300"
"358.8200","17.9373","0.9302"
"358.9600","17.9444","0.9309"
"359.1000","17.9514","0.9314"
"359.2400","17.9581","0.9314"
"359.3800","17.9653","0.9322"
"359.5200","17.9723","0.9326"
"359.6600","17.9794","0.9332"
"359.8000","17.9865","0.9338"
"359.9400","17.9932","0.9337"
"360.0800","18.0004","0.9345"
"360.2200","18.0073","0.9349"
"360.3600","18.0144","0.9357"
"360.5000","18.0214","0.9358"
"360.6400","18.0282","0.9362"
"360.7800","18.0354","0.9369"
"360.9200","18.0424","0.9373"
"361.0600","18.0493","0.9376"
"361.2000","18.0563","0.9382"
"361.3400","18.0633","0.9385"
"361.4800","18.0704","0.9391"
"361.6200","18.0774","0.9397"
"361.7600","18.0842","0.9400"
"361.9000","18.0912","0.9403"
"362.0400","18.0983","0.9410"
"362.1800","18.1054","0.9413"
"362.3200","18.1124","0.9422"
"362.4600","18.1191","0.9422"
"362.6000","18.1263","0.9428"
"362.7400","18.1334","0.9433"
"362.8800","18.1404","0.9438"
"363.0200","18.1474","0.9443"
"363.1600","18.1542","0.9445"
"363.3000","18.1614","0.9452"
"363.4400","18.1684","0.9457"
"363.5800","18.1753","0.9462"
"363.7200","18.1824","0.9466"
"363.8600","18.1892","0.9467"
"364.0000","18.1964","0.9475"
"364.1400","18.2034","0.9481"
"364.2800","18.2102","0.9482"
"364.4200","18.2173","0.9490"
"364.5600","18.2242","0.9490"
"364.7000","18.2315","0.9499"
"364.8400","18.2384","0.9503"
"364.9800","18.2452","0.9504"
"365.1200","18.2523","0.9513"
"365.2600","18.2593","0.9519"
"365.4000","18.2664","0.9524"
"365.5400","18.2734","0.9528"
"365.6800","18.2801","0.9528"
"365.8200","18.2874","0.9536"
"365.9600","18.2944","0.9542"
"366.1000","18.3014","0.9546"
"366.2400","18.3084","0.9551"
"366.3800","18.3152","0.9555"
"366.5200","18.3223","0.9560"
"366.6600","18.3293","0.9565"
"366.8000","18.3363","0.9569"
"366.9400","18.3434","0.9575"
"367.0800","18.3503","0.9576"
"367.2200","18.3574","0.9586"
"367.3600","18.3644","0.9589"
"367.5000","18.3712","0.9590"
"367.6400","18.3783","0.9596"
"367.7800","18.3853","0.9601"
"367.9200","18.3924","0.9609"
"368.0600","18.3994","0.9614"
"368.2000","18.4061","0.9614"
"368.3400","18.4133","0.9620"
"368.4800","18.4203","0.9627"
"368.6200","18.4274","0.9633"
"368.7600","18.4345","0.9638"
"368.9000","18.4412","0.9639"
"369.0400","18.4483","0.9646"
"369.1800","18.4553","0.9653"
"369.3200","18.4623","0.9655"
"369.4600","18.4695","0.9662"
"369.6000","18.4762","0.9664"
"369.7400","18.4834","0.9670"
"369.8800","18.4903","0.9675"
"370.0200","18.4972","0.9678"
"370.1600","18.5043","0.9684"
"370.3000","18.5112","0.9687"
"370.4400","18.5184","0.9696"
"370.5800","18.5254","0.9700"
"370.7200","18.5322","0.9702"
"370.8600","18.5393","0.9709"
"371.0000","18.5463","0.9716"
"371.1400","18.5534","0.9720"
"371.2800","18.5603","0.9725"
"371.4200","18.5672","0.9727"
"371.5600","18.5743","0.9734"
"371.7000","18.5814","0.9739"
"371.8400","18.5883","0.9742"
"371.9800","18.5954","0.9748"
"372.1200","18.6023","0.9752"
"372.2600","18.6094","0.9758"
"372.4000","18.6164","0.9761"
"372.5400","18.6233","0.9764"
"372.6800","18.6303","0.9772"
"372.8200","18.6373","0.9777"
"372.9600","18.6444","0.9781"
"373.1000","18.6514","0.9787"
"373.2400","18.6582","0.9790"
"373.3800","18.6653","0.9796"
"373.5200","18.6723","0.9802"
"373.6600","18.6794","0.9807"
"373.8000","18.6864","0.9815"
"373.9400","18.6932","0.9816"
"374.0800","18.7003","0.9821"
"374.2200","18.7073","0.9825"
"374.3600","18.7144","0.9833"
"374.5000","18.7214","0.9839"
"374.6400","18.7282","0.9839"
"374.7800","18.7354","0.9847"
"374.9200","18.7423","0.9850"
"375.0600","18.7493","0.9857"
"375.2000","18.7564","0.9863"
"375.3400","18.7632","0.9864"
"375.4800","18.7704","0.9874"
"375.6200","18.7774","0.9880"
"375.7600","18.7842","0.9880"
"375.9000","18.7914","0.9887"
"376.0400","18.7983","0.9890"
"376.1800","18.8054","0.9899"
"376.3200","18.8124","0.9902"
"376.4600","18.8193","0.9906"
"376.6000","18.8263","0.9910"
"376.7400","18.8333","0.9918"
"376.8800","18.8404","0.9923"
"377.0200","18.8475","0.9929"
"377.1600","18.8542","0.9930"
"377.3000","18.8613","0.9937"
"377.4400","18.8683","0.9940"
"377.5800","18.8753","0.9947"
"377.7200","18.8825","0.9954"
"377.8600","18.8892","0.9956"
"378.0000","18.8962","0.9961"
"378.1400","18.9034","0.9967"
"378.2800","18.9103","0.9972"
"378.4200","18.9175","0.9980"
"378.5600","18.9242","0.9980"
"378.7000","18.9313","0.9988"
"378.8400","18.9384","0.9995"
"378.9800","18.9452","0.9998"
"379.1200","18.9524","1.0004"
"379.2600","18.9593","1.0009"
"379.4000","18.9664","1.0013"
"379.5400","18.9734","1.0020"
"379.6800","18.9802","1.0022"
"379.8200","18.9873","1.0028"
"379.9600","18.9943","1.0033"
"380.1000","19.0014","1.0039"
"380.2400","19.0084","1.0045"
"380.3800","19.0152","1.0047"
"380.5200","19.0223","1.0054"
"380.6600","19.0294","1.0059"
"380.8000","19.0363","1.0065"
"380.9400","19.0433","1.0070"
"381.0800","19.0502","1.0075"
"381.2200","19.0574","1.0082"
"381.3600","19.0644","1.0088"
"381.5000","19.0712","1.0088"
"381.6400","19.0783","1.0094"
"381.7800","19.0854","1.0100"
"381.9200","19.0924","1.0107"
"382.0600","19.0994","1.0112"
"382.2000","19.1062","1.0113"
"382.3400","19.1133","1.0120"
"382.4800","19.1203","1.0127"
"382.6200","19.1274","1.0133"
"382.7600","19.1344","1.0139"
"382.9000","19.1412","1.0139"
"383.0400","19.1483","1.0146"
"383.1800","19.1553","1.0151"
"383.3200","19.1623","1.0156"
"383.4600","19.1694","1.0165"
"383.6000","19.1762","1.0169"
"383.7400","19.1834","1.0175"
"383.8800","19.1903","1.0179"
"384.0200","19.1973","1.0183"
"384.1600","19.2044","1.0190"
"384.3000","19.2113","1.0195"
"384.4400","19.2184","1.0202"
"384.5800","19.2253","1.0205"
"384.7200","19.2322","1.0207"
"384.8600","19.2393","1.0216"
"385.0000","19.2464","1.0223"
"385.1400","19.2535","1.0228"
"385.2800","19.2604","1.0234"
"385.4200","19.2672","1.0235"
"385.5600","19.2743","1.0242"
"385.7000","19.2813","1.0249"
"385.8400","19.2884","1.0253"
"385.9800","19.2954","1.0260"
"386.1200","19.3022","1.0263"
"386.2600","19.3093","1.0270"
"386.4000","19.3163","1.0274"
"386.5400","19.3233","1.0280"
"386.6800","19.3304","1.0287"
"386.8200","19.3372","1.0289"
"386.9600","19.3444","1.0296"
"387.1000","19.3513","1.0302"
"387.2400","19.3582","1.0305"
"387.3800","19.3654","1.0312"
"387.5200","19.3723","1.0320"
"387.6600","19.3794","1.0323"
"387.8000","19.3864","1.0330"
"387.9400","19.3932","1.0334"
"388.0800","19.4003","1.0337"
"388.2200","19.4073","1.0344"
"388.3600","19.4143","1.0352"
"388.5000","19.4214","1.0355"
"388.6400","19.4282","1.0357"
"388.7800","19.4353","1.0366"
"388.9200","19.4423","1.0370"
"389.0600","19.4493","1.0375"
"389.2000","19.4564","1.0381"
"389.3400","19.4632","1.0386"
"389.4800","19.4704","1.0392"
"389.6200","19.4773","1.0399"
"389.7600","19.4842","1.0400"
"389.9000","19.4913","1.0406"
"390.0400","19.4983","1.0411"
"390.1800","19.5054","1.0420"
"390.3200","19.5124","1.0426"
"390.4600","19.5192","1.0427"
"390.6000","19.5263","1.0434"
"390.7400","19.5333","1.0440"
"390.8800","19.5404","1.0448"
"391.0200","19.5474","1.0455"
"391.1600","19.5542","1.0456"
"391.3000","19.5613","1.0463"
"391.4400","19.5684","1.0469"
"391.5800","19.5753","1.0474"
"391.7200","19.5824","1.0479"
"391.8600","19.5892","1.0485"
"392.0000","19.5963","1.0490"
"392.1400","19.6034","1.0495"
"392.2800","19.6103","1.0500"
"392.4200","19.6174","1.0507"
"392.5600","19.6242","1.0510"
"392.7000","19.6314","1.0519"
"392.8400","19.6384","1.0523"
"392.9800","19.6452","1.0527"
"393.1200","19.6523","1.0534"
"393.2600","19.6593","1.0539"
"393.4000","19.6664","1.0548"
"393.5400","19.6734","1.0555"
"393.6800","19.6802","1.0553"
"393.8200","19.6874","1.0564"
"393.9600","19.6944","1.0567"
"394.1000","19.7014","1.0574"
"394.2400","19.7084","1.0581"
"394.3800","19.7151","1.0582"
"394.5200","19.7223","1.0589"
"394.6600","19.7294","1.0598"
"394.8000","19.7364","1.0602"
"394.9400","19.7434","1.0607"
"395.0800","19.7502","1.0612"
"395.2200","19.7574","1.0619"
"395.3600","19.7644","1.0624"
"395.5000","19.7712","1.0627"
"395.6400","19.7783","1.0634"
"395.7800","19.7853","1.0637"
"395.9200","19.7924","1.0646"
"396.0600","19.7994","1.0652"
"396.2000","19.8061","1.0653"
"396.3400","19.8133","1.0660"
"396.4800","19.8204","1.0670"
"396.6200","19.8274","1.0675"
"396.7600","19.8344","1.0679"
"396.9000","19.8412","1.0681"
"397.0400","19.8483","1.0691"
"397.1800","19.8554","1.0698"
"397.3200","19.8624","1.0701"
"397.4600","19.8694","1.0709"
"397.6000","19.8762","1.0712"
"397.7400","19.8833","1.0719"
"397.8800","19.8904","1.0725"
"398.0200","19.8973","1.0729"
"398.1600","19.9044","1.0736"
"398.3000","19.9112","1.0741"
"398.4400","19.9184","1.0748"
"398.5800","19.9254","1.0753"
"398.7200","19.9322","1.0756"
"398.8600","19.9393","1.0762"
"399.0000","19.9463","1.0767"
"399.1400","19.9534","1.0776"
"399.2800","19.9604","1.0782"
"399.4200","19.9671","1.0784"
"399.5600","19.9743","1.0793"
"399.7000","19.9814","1.0800"
"399.8400","19.9884","1.0805"
"399.9800","19.9954","1.0812"
"400.1200","20.0022","1.0815"
"400.2600","20.0093","1.0820"
"400.4000","20.0163","1.0828"
"400.5400","20.0234","1.0834"
"400.6800","20.0304","1.0840"
"400.8200","20.0373","1.0843"
"400.9600","20.0444","1.0850"
"401.1000","20.0514","1.0858"
"401.2400","20.0582","1.0860"
"401.3800","20.0653","1.0866"
"401.5200","20.0723","1.0872"
"401.6600","20.0793","1.0879"
"401.8000","20.0864","1.0885"
"401.9400","20.0931","1.0886"
"402.0800","20.1003","1.0896"
"402.2200","20.1073","1.0901"
"402.3600","20.1144","1.0909"
"402.5000","20.1214","1.0915"
"402.6400","20.1282","1.0914"
"402.7800","20.1353","1.0923"
"402.9200","20.1423","1.0930"
"403.0600","20.1494","1.0936"
"403.2000","20.1565","1.0945"
"403.3400","20.1633","1.0945"
"403.4800","20.1704","1.0956"
"403.6200","20.1773","1.0959"
"403.7600","20.1842","1.0962"
"403.9000","20.1914","1.0971"
"404.0400","20.1982","1.0976"
"404.1800","20.2054","1.0982"
"404.3200","20.2124","1.0990"
"404.4600","20.2192","1.0995"
"404.6000","20.2264","1.1002"
"404.7400","20.2333","1.1006"
"404.8800","20.2404","1.1012"
"405.0200","20.2474","1.1018"
"405.1600","20.2542","1.1022"
"405.3000","20.2612","1.1028"
"405.4400","20.2683","1.1035"
"405.5800","20.2754","1.1042"
"405.7200","20.2824","1.1049"
"405.8600","20.2892","1.1052"
"406.0000","20.2963","1.1059"
"406.1400","20.3034","1.1065"
"406.2800","20.3103","1.1070"
"406.4200","20.3174","1.1077"
"406.5600","20.3242","1.1079"
"406.7000","20.3314","1.1090"
"406.8400","20.3385","1.1096"
"406.9800","20.3453","1.1098"
"407.1200","20.3523","1.1107"
"407.2600","20.3593","1.1110"
"407.4000","20.3664","1.1121"
"407.5400","20.3734","1.1125"
"407.6800","20.3802","1.1129"
"407.8200","20.3873","1.1136"
"407.9600","20.3942","1.1144"
"408.1000","20.4014","1.1149"
"408.2400","20.4085","1.1158"
"408.3800","20.4152","1.1157"
"408.5200","20.4223","1.1166"
"408.6600","20.4293","1.1171"
"408.8000","20.4364","1.1177"
"408.9400","20.4435","1.1186"
"409.0800","20.4501","1.1187"
"409.2200","20.4573","1.1196"
"409.3600","20.4644","1.1207"
"409.5000","20.4714","1.1209"
"409.6400","20.4784","1.1214"
"409.7800","20.4852","1.1217"
"409.9200","20.4924","1.1227"
"410.0600","20.4994","1.1234"
"410.2000","20.5063","1.1238"
"410.3400","20.5133","1.1243"
"410.4800","20.5203","1.1250"
"410.6200","20.5274","1.1256"
"410.7600","20.5345","1.1266"
"410.9000","20.5412","1.1267"
"411.0400","20.5482","1.1273"
"411.1800","20.5553","1.1282"
"411.3200","20.5624","1.1285"
"411.4600","20.5694","1.1295"
"411.6000","20.5761","1.1294"
"411.7400","20.5833","1.1304"
"411.8800","20.5904","1.1310"
"412.0200","20.5974","1.1317"
"412.1600","20.6044","1.1325"
"412.3000","20.6112","1.1327"
"412.4400","20.6183","1.1333"
"412.5800","20.6254","1.1342"
"412.7200","20.6323","1.1344"
"412.8600","20.6394","1.1354"
"413.0000","20.6463","1.1360"
"413.1400","20.6534","1.1368"
"413.2800","20.6604","1.1372"
"413.4200","20.6672","1.1375"
"413.5600","20.6743","1.1383"
"413.7000","20.6813","1.1389"
"413.8400","20.6884","1.1399"
"413.9800","20.6954","1.1400"
"414.1200","20.7022","1.1405"
"414.2600","20.7093","1.1413"
"414.4000","20.7163","1.1421"
"414.5400","20.7234","1.1426"
"414.6800","20.7304","1.1434"
"414.8200","20.7372","1.1438"
"414.9600","20.7443","1.1444"
"415.1000","20.7514","1.1453"
"415.2400","20.7583","1.1456"
"415.3800","20.7654","1.1465"
"415.5200","20.7723","1.1467"
"415.6600","20.7794","1.1474"
"415.8000","20.7864","1.1482"
"415.9400","20.7932","1.1486"
"416.0800","20.8003","1.1493"
"416.2200","20.8073","1.1499"
"416.3600","20.8144","1.1507"
"416.5000","20.8215","1.1513"
"416.6400","20.8282","1.1518"
"416.7800","20.8353","1.1522"
"416.9200","20.8423","1.1532"
"417.0600","20.8494","1.1536"
"417.2000","20.8564","1.1543"
"417.3400","20.8631","1.1545"
"417.4800","20.8703","1.1553"
"417.6200","20.8773","1.1560"
"417.7600","20.8843","1.1567"
"417.9000","20.8914","1.1574"
"418.0400","20.8983","1.1578"
"418.1800","20.9054","1.1588"
"418.3200","20.9123","1.1592"
"418.4600","20.9192","1.1597"
"418.6000","20.9264","1.1603"
"418.7400","20.9333","1.1611"
"418.8800","20.9405","1.1621"
"419.0200","20.9474","1.1625"
"419.1600","20.9542","1.1626"
"419.3000","20.9613","1.1635"
"419.4400","20.9683","1.1642"
"419.5800","20.9754","1.1649"
"419.7200","20.9824","1.1656"
"419.8600","20.9892","1.1658"
"420.0000","20.9963","1.1665"
"420.1400","21.0033","1.1675"
"420.2800","21.0103","1.1678"
"420.4200","21.0174","1.1684"
"420.5600","21.0242","1.1691"
"420.7000","21.0313","1.1697"
"420.8400","21.0383","1.1704"
"420.9800","21.0453","1.1707"
"421.1200","21.0524","1.1714"
"421.2600","21.0592","1.1721"
"421.4000","21.0664","1.1729"
"421.5400","21.0734","1.1737"
"421.6800","21.0803","1.1740"
"421.8200","21.0873","1.1746"
"421.9600","21.0943","1.1753"
"422.1000","21.1014","1.1760"
"422.2400","21.1084","1.1766"
"422.3800","21.1152","1.1772"
"422.5200","21.1224","1.1780"
"422.6600","21.1293","1.1786"
"422.8000","21.1364","1.1791"
"422.9400","21.1434","1.1799"
"423.0800","21.1501","1.1800"
"423.2200","21.1573","1.1810"
"423.3600","21.1643","1.1817"
"423.5000","21.1713","1.1822"
"423.6400","21.1784","1.1828"
"423.7800","21.1852","1.1833"
"423.9200","21.1924","1.1842"
"424.0600","21.1994","1.1848"
"424.2000","21.2062","1.1851"
"424.3400","21.2133","1.1861"
"424.4800","21.2202","1.1866"
"424.6200","21.2274","1.1874"
"424.7600","21.2344","1.1880"
"424.9000","21.2413","1.1881"
"425.0400","21.2483","1.1888"
"425.1800","21.2554","1.1896"
"425.3200","21.2624","1.1905"
"425.4600","21.2694","1.1910"
"425.6000","21.2762","1.1911"
"425.7400","21.2833","1.1920"
"425.8800","21.2903","1.1928"
"426.0200","21.2973","1.1935"
"426.1600","21.3044","1.1943"
"426.3000","21.3112","1.1947"
"426.4400","21.3183","1.1951"
"426.5800","21.3253","1.1960"
"426.7200","21.3322","1.1964"
"426.8600","21.3393","1.1974"
"427.0000","21.3463","1.1978"
"427.1400","21.3534","1.1986"
"427.2800","21.3603","1.1992"
"427.4200","21.3672","1.1995"
"427.5600","21.3744","1.2004"
"427.7000","21.3813","1.2010"
"427.8400","21.3885","1.2019"
"427.9800","21.3954","1.2024"
"428.1200","21.4022","1.2024"
"428.2600","21.4093","1.2034"
"428.4000","21.4163","1.2041"
"428.5400","21.4234","1.2048"
"428.6800","21.4304","1.2054"
"428.8200","21.4372","1.2059"
"428.9600","21.4443","1.2066"
"429.1000","21.4513","1.2071"
"429.2400","21.4583","1.2078"
"429.3800","21.4653","1.2085"
"429.5200","21.4722","1.2090"
"429.6600","21.4794","1.2097"
"429.8000","21.4864","1.2104"
"429.9400","21.4932","1.2106"
"430.0800","21.5003","1.2116"
"430.2200","21.5073","1.2122"
"430.3600","21.5144","1.2128"
"430.5000","21.5214","1.2134"
"430.6400","21.5282","1.2139"
"430.7800","21.5353","1.2147"
"430.9200","21.5423","1.2155"
"431.0600","21.5494","1.2159"
"431.2000","21.5564","1.2166"
"431.3400","21.5632","1.2168"
"431.4800","21.5703","1.2177"
"431.6200","21.5773","1.2185"
"431.7600","21.5843","1.2191"
"431.9000","21.5914","1.2197"
"432.0400","21.5982","1.2199"
"432.1800","21.6054","1.2209"
"432.3200","21.6124","1.2216"
"432.4600","21.6192","1.2218"
"432.6000","21.6264","1.2228"
"432.7400","21.6332","1.2232"
"432.8800","21.6404","1.2242"
"433.0200","21.6474","1.2247"
"433.1600","21.6541","1.2250"
"433.3000","21.6613","1.2258"
"433.4400","21.6683","1.2266"
"433.5800","21.6754","1.2273"
"433.7200","21.6824","1.2278"
"433.8600","21.6892","1.2280"
"434.0000","21.6963","1.2288"
"434.1400","21.7033","1.2294"
"434.2800","21.7104","1.2304"
"434.4200","21.7174","1.2309"
"434.5600","21.7243","1.2315"
"434.7000","21.7313","1.2320"
"434.8400","21.7384","1.2330"
"434.9800","21.7453","1.2331"
"435.1200","21.7524","1.2341"
"435.2600","21.7592","1.2343"
"435.4000","21.7663","1.2354"
"435.5400","21.7733","1.2360"
"435.6800","21.7802","1.2362"
"435.8200","21.7874","1.2372"
"435.9600","21.7943","1.2379"
"436.1000","21.8013","1.2385"
"436.2400","21.8084","1.2393"
"436.3800","21.8152","1.2396"
"436.5200","21.8223","1.2403"
"436.6600","21.8293","1.2410"
"436.8000","21.8364","1.2418"
"436.9400","21.8435","1.2426"
"437.0800","21.8502","1.2425"
"437.2200","21.8573","1.2435"
"437.3600","21.8643","1.2441"
"437.5000","21.8714","1.2450"
"437.6400","21.8784","1.2457"
"437.7800","21.8852","1.2458"
"437.9200","21.8923","1.2468"
"438.0600","21.8994","1.2477"
"438.2000","21.9063","1.2481"
"438.3400","21.9134","1.2488"
"438.4800","21.9202","1.2493"
"438.6200","21.9274","1.2502"
"438.7600","21.9344","1.2509"
"438.9000","21.9412","1.2511"
"439.0400","21.9482","1.2519"
"439.1800","21.9553","1.2526"
"439.3200","21.9624","1.2537"
"439.4600","21.9694","1.2541"
"439.6000","21.9762","1.2543"
"439.7400","21.9833","1.2555"
"439.8800","21.9904","1.2560"
"440.0200","21.9974","1.2568"
"440.1600","22.0044","1.2574"
"440.3000","22.0111","1.2576"
"440.4400","22.0184","1.2590"
"440.5800","22.0255","1.2596"
"440.7200","22.0324","1.2602"
"440.8600","22.0393","1.2605"
"441.0000","22.0462","1.2611"
"441.1400","22.0534","1.2620"
"441.2800","22.0605","1.2631"
"441.4200","22.0672","1.2631"
"441.5600","22.0743","1.2639"
"441.7000","22.0812","1.2642"
"441.8400","22.0885","1.2655"
"441.9800","22.0955","1.2663"
"442.1200","22.1021","1.2660"
"442.2600","22.1093","1.2666"
"442.4000","22.1163","1.2669"
"442.5400","22.1235","1.2676"
"442.6800","22.1304","1.2682"
"442.8200","22.1370","1.2679"
"442.9600","22.1443","1.2688"
"443.1000","22.1514","1.2697"
"443.2400","22.1584","1.2702"
"443.3800","22.1654","1.2708"
"443.5200","22.1722","1.2711"
"443.6600","22.1793","1.2719"
"443.8000","22.1864","1.2724"
"443.9400","22.1933","1.2729"
"444.0800","22.2003","1.2734"
"444.2200","22.2073","1.2740"
"444.3600","22.2144","1.2748"
"444.5000","22.2214","1.2754"
"444.6400","22.2282","1.2755"
"444.7800","22.2353","1.2766"
"444.9200","22.2423","1.2768"
"445.0600","22.2494","1.2777"
"445.2000","22.2564","1.2784"
"445.3400","22.2631","1.2783"
"445.4800","22.2703","1.2792"
"445.6200","22.2773","1.2801"
"445.7600","22.2844","1.2807"
"445.9000","22.2914","1.2813"
"446.0400","22.2982","1.2815"
"446.1800","22.3053","1.2822"
"446.3200","22.3123","1.2830"
"446.4600","22.3193","1.2836"
"446.6000","22.3265","1.2846"
"446.7400","22.3332","1.2845"
"446.8800","22.3404","1.2854"
"447.0200","22.3473","1.2859"
"447.1600","22.3542","1.2863"
"447.3000","22.3613","1.2873"
"447.4400","22.3682","1.2878"
"447.5800","22.3754","1.2889"
"447.7200","22.3824","1.2896"
"447.8600","22.3892","1.2897"
"448.0000","22.3963","1.2907"
"448.1400","22.4033","1.2914"
"448.2800","22.4104","1.2922"
"448.4200","22.4174","1.2929"
"448.5600","22.4242","1.2931"
"448.7000","22.4312","1.2941"
"448.8400","22.4384","1.2949"
"448.9800","22.4454","1.2956"
"449.1200","22.4524","1.2965"
"449.2600","22.4592","1.2968"
"449.4000","22.4663","1.2976"
"449.5400","22.4734","1.2983"
"449.6800","22.4803","1.2990"
"449.8200","22.4873","1.2997"
"449.9600","22.4942","1.3003"
"450.1000","22.5014","1.3013"
"450.2400","22.5085","1.3023"
"450.3800","22.5152","1.3024"
"450.5200","22.5223","1.3031"
"450.6600","22.5292","1.3038"
"450.8000","22.5364","1.3049"
"450.9400","22.5434","1.3059"
"451.0800","22.5501","1.3057"
"451.2200","22.5573","1.3067"
"451.3600","22.5643","1.3076"
"451.5000","22.5714","1.3084"
"451.6400","22.5784","1.3094"
"451.7800","22.5852","1.3095"
"451.9200","22.5924","1.3105"
"452.0600","22.5993","1.3113"
"452.2000","22.6063","1.3116"
"452.3400","22.6134","1.3129"
"452.4800","22.6202","1.3131"
"452.6200","22.6274","1.3142"
"452.7600","22.6344","1.3149"
"452.9000","22.6413","1.3151"
"453.0400","22.6483","1.3162"
"453.1800","22.6553","1.3169"
"453.3200","22.6624","1.3180"
"453.4600","22.6694","1.3187"
"453.6000","22.6762","1.3188"
"453.7400","22.6833","1.3198"
"453.8800","22.6903","1.3207"
"454.0200","22.6974","1.3213"
"454.1600","22.7044","1.3223"
"454.3000","22.7112","1.3224"
"454.4400","22.7183","1.3235"
"454.5800","22.7253","1.3242"
"454.7200","22.7323","1.3251"
"454.8600","22.7394","1.3259"
"455.0000","22.7462","1.3263"
"455.1400","22.7533","1.3272"
"455.2800","22.7604","1.3282"
"455.4200","22.7674","1.3288"
"455.5600","22.7744","1.3297"
"455.7000","22.7812","1.3301"
"455.8400","22.7883","1.3309"
"455.9800","22.7954","1.3320"
"456.1200","22.8022","1.3320"
"456.2600","22.8094","1.3333"
"456.4000","22.8163","1.3339"
"456.5400","22.8234","1.3348"
"456.6800","22.8304","1.3355"
"456.8200","22.8372","1.3356"
"456.9600","22.8443","1.3369"
"457.1000","22.8513","1.3376"
"457.2400","22.8584","1.3387"
"457.3800","22.8654","1.3395"
"457.5200","22.8722","1.3397"
"457.6600","22.8793","1.3404"
"457.8000","22.8863","1.3414"
"457.9400","22.8933","1.3420"
"458.0800","22.9004","1.3427"
"458.2200","22.9072","1.3433"
"458.3600","22.9143","1.3442"
"458.5000","22.9214","1.3451"
"458.6400","22.9283","1.3454"
