Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.1400","17.1528","1.7829"
"343.2800","17.1598","1.7823"
"343.4200","17.1667","1.7817"
"343.5600","17.1739","1.7814"
"343.7000","17.1810","1.7811"
"343.8400","17.1877","1.7799"
"343.9800","17.1947","1.7792"
"344.1200","17.2018","1.7788"
"344.2600","17.2089","1.7780"
"344.4000","17.2160","1.7775"
"344.5400","17.2226","1.7760"
"344.6800","17.2297","1.7753"
"344.8200","17.2368","1.7747"
"344.9600","17.2439","1.7736"
"345.1000","17.2509","1.7729"
"345.2400","17.2577","1.7713"
"345.3800","17.2648","1.7704"
"345.5200","17.2719","1.7694"
"345.6600","17.2788","1.7680"
"345.8000","17.2859","1.7669"
"345.9400","17.2927","1.7650"
"346.0800","17.2999","1.7632"
"346.2200","17.3070","1.7607"
"346.3600","17.3138","1.7580"
"346.5000","17.3208","1.7551"
"346.6400","17.3277","1.7518"
"346.7800","17.3349","1.7485"
"346.9200","17.3419","1.7443"
"347.0600","17.3486","1.7393"
"347.2000","17.3558","1.7343"
"347.3400","17.3628","1.7300"
"347.4800","17.3699","1.7256"
"347.6200","17.3769","1.7212"
"347.7600","17.3837","1.7164"
"347.9000","17.3909","1.7122"
"348.0400","17.3978","1.7075"
"348.1800","17.4048","1.7024"
"348.3200","17.4119","1.6951"
"348.4600","17.4187","1.6824"
"348.6000","17.4260","1.6513"
"348.7400","17.4329","1.6257"
"348.8800","17.4397","1.6066"
"349.0200","17.4468","1.5841"
"349.1600","17.4538","1.5497"
"349.3000","17.4609","1.5300"
"349.4400","17.4679","1.5080"
"349.5800","17.4747","1.4900"
"349.7200","17.4818","1.4748"
"349.8600","17.4888","1.4615"
"350.0000","17.4959","1.4491"
"350.1400","17.5029","1.4367"
"350.2800","17.5097","1.4239"
"350.4200","17.5168","1.4089"
"350.5600","17.5238","1.3937"
"350.7000","17.5308","1.3765"
"350.8400","17.5379","1.3554"
"350.9800","17.5447","1.3305"
"351.1200","17.5518","1.2963"
"351.2600","17.5589","1.2237"
"351.4000","17.5658","1.1478"
"351.5400","17.5729","1.0707"
"351.6800","17.5797","0.9993"
"351.8200","17.5868","0.9098"
"351.8400","17.5879","0.8956"
