Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"342.8600","17.1390","1.1134"
"343.0000","17.1458","1.1139"
"343.1400","17.1530","1.1149"
"343.2800","17.1599","1.1158"
"343.4200","17.1671","1.1165"
"343.5600","17.1741","1.1176"
"343.7000","17.1809","1.1181"
"343.8400","17.1879","1.1190"
"343.9800","17.1949","1.1198"
"344.1200","17.2020","1.1208"
"344.2600","17.2091","1.1215"
"344.4000","17.2159","1.1222"
"344.5400","17.2230","1.1230"
"344.6800","17.2300","1.1239"
"344.8200","17.2370","1.1249"
"344.9600","17.2440","1.1255"
"345.1000","17.2508","1.1260"
"345.2400","17.2579","1.1269"
"345.3800","17.2650","1.1278"
"345.5200","17.2719","1.1284"
"345.6600","17.2790","1.1294"
"345.8000","17.2859","1.1302"
"345.9400","17.2930","1.1312"
"346.0800","17.3000","1.1316"
"346.2200","17.3068","1.1320"
"346.3600","17.3139","1.1331"
"346.5000","17.3209","1.1339"
"346.6400","17.3281","1.1347"
"346.7800","17.3351","1.1355"
"346.9200","17.3418","1.1358"
"347.0600","17.3490","1.1368"
"347.2000","17.3559","1.1376"
"347.3400","17.3631","1.1384"
"347.4800","17.3700","1.1392"
"347.6200","17.3768","1.1398"
"347.7600","17.3840","1.1406"
"347.9000","17.3910","1.1412"
"348.0400","17.3980","1.1419"
"348.1800","17.4050","1.1426"
"348.3200","17.4119","1.1433"
"348.4600","17.4190","1.1440"
"348.6000","17.4260","1.1446"
"348.7400","17.4329","1.1453"
"348.8800","17.4399","1.1461"
"349.0200","17.4469","1.1467"
"349.1600","17.4540","1.1472"
"349.3000","17.4610","1.1477"
"349.4400","17.4678","1.1481"
"349.5800","17.4749","1.1487"
"349.7200","17.4820","1.1491"
"349.8600","17.4890","1.1493"
"350.0000","17.4960","1.1497"
"350.1400","17.5028","1.1499"
"350.2800","17.5100","1.1502"
"350.4200","17.5170","1.1508"
"350.5600","17.5240","1.1514"
"350.7000","17.5310","1.1519"
"350.8400","17.5379","1.1523"
"350.9800","17.5450","1.1530"
"351.1200","17.5520","1.1537"
"351.2600","17.5589","1.1546"
"351.4000","17.5660","1.1554"
"351.5400","17.5728","1.1561"
"351.6800","17.5801","1.1573"
"351.8200","17.5870","1.1582"
"351.9600","17.5938","1.1586"
"352.1000","17.6010","1.1599"
"352.2400","17.6079","1.1603"
"352.3800","17.6151","1.1616"
"352.5200","17.6220","1.1624"
"352.6600","17.6288","1.1631"
"352.8000","17.6360","1.1641"
"352.9400","17.6430","1.1649"
"353.0800","17.6501","1.1659"
"353.2200","17.6571","1.1664"
"353.3600","17.6639","1.1671"
"353.5000","17.6709","1.1679"
"353.6400","17.6779","1.1688"
"353.7800","17.6850","1.1699"
"353.9200","17.6920","1.1706"
"354.0600","17.6989","1.1712"
"354.2000","17.7060","1.1719"
"354.3400","17.7131","1.1729"
"354.4800","17.7199","1.1734"
"354.6200","17.7269","1.1743"
"354.7600","17.7339","1.1749"
"354.9000","17.7410","1.1759"
"355.0400","17.7480","1.1767"
"355.1800","17.7548","1.1770"
"355.3200","17.7620","1.1780"
"355.4600","17.7690","1.1789"
"355.6000","17.7760","1.1796"
"355.7400","17.7831","1.1807"
"355.8800","17.7898","1.1810"
"356.0200","17.7969","1.1816"
"356.1600","17.8040","1.1827"
"356.3000","17.8110","1.1832"
"356.4400","17.8181","1.1842"
"356.5800","17.8249","1.1847"
"356.7200","17.8320","1.1857"
"356.8600","17.8389","1.1861"
"357.0000","17.8459","1.1869"
"357.1400","17.8530","1.1874"
"357.2800","17.8599","1.1882"
"357.4200","17.8671","1.1894"
"357.5600","17.8740","1.1897"
"357.7000","17.8809","1.1902"
"357.8400","17.8879","1.1909"
"357.9800","17.8949","1.1912"
"358.1200","17.9021","1.1919"
"358.2600","17.9090","1.1925"
"358.4000","17.9158","1.1926"
"358.5400","17.9229","1.1927"
"358.6800","17.9300","1.1931"
"358.8200","17.9370","1.1935"
"358.9600","17.9441","1.1939"
"359.1000","17.9508","1.1941"
"359.2400","17.9580","1.1946"
"359.3800","17.9650","1.1952"
"359.5200","17.9719","1.1959"
"359.6600","17.9790","1.1966"
"359.8000","17.9859","1.1971"
"359.9400","17.9930","1.1986"
"360.0800","18.0001","1.1994"
"360.2200","18.0070","1.2001"
"360.3600","18.0140","1.2008"
"360.5000","18.0209","1.2015"
"360.6400","18.0280","1.2028"
"360.7800","18.0351","1.2038"
"360.9200","18.0418","1.2043"
"361.0600","18.0489","1.2053"
"361.2000","18.0559","1.2061"
"361.3400","18.0631","1.2071"
"361.4800","18.0701","1.2082"
"361.6200","18.0768","1.2087"
"361.7600","18.0839","1.2097"
"361.9000","18.0909","1.2104"
"362.0400","18.0980","1.2115"
"362.1800","18.1050","1.2123"
"362.3200","18.1118","1.2127"
"362.4600","18.1190","1.2140"
"362.6000","18.1261","1.2148"
"362.7400","18.1329","1.2156"
"362.8800","18.1400","1.2163"
"363.0200","18.1469","1.2170"
"363.1600","18.1540","1.2178"
"363.3000","18.1610","1.2189"
"363.4400","18.1679","1.2193"
"363.5800","18.1749","1.2204"
"363.7200","18.1820","1.2212"
"363.8600","18.1891","1.2218"
"364.0000","18.1961","1.2228"
"364.1400","18.2028","1.2230"
"364.2800","18.2099","1.2240"
"364.4200","18.2170","1.2248"
"364.5600","18.2240","1.2255"
"364.7000","18.2310","1.2265"
"364.8400","18.2378","1.2269"
"364.9800","18.2450","1.2275"
"365.1200","18.2520","1.2284"
"365.2600","18.2590","1.2292"
"365.4000","18.2660","1.2299"
"365.5400","18.2729","1.2304"
"365.6800","18.2800","1.2311"
"365.8200","18.2870","1.2320"
"365.9600","18.2939","1.2325"
"366.1000","18.3010","1.2334"
"366.2400","18.3079","1.2338"
"366.3800","18.3151","1.2344"
"366.5200","18.3220","1.2349"
"366.6600","18.3288","1.2349"
"366.8000","18.3360","1.2354"
"366.9400","18.3429","1.2356"
"367.0800","18.3501","1.2360"
"367.2200","18.3570","1.2364"
"367.3600","18.3638","1.2362"
"367.5000","18.3709","1.2366"
"367.6400","18.3780","1.2371"
"367.7800","18.3850","1.2374"
"367.9200","18.3920","1.2382"
"368.0600","18.3989","1.2387"
"368.2000","18.4060","1.2396"
"368.3400","18.4130","1.2403"
"368.4800","18.4199","1.2409"
"368.6200","18.4270","1.2420"
"368.7600","18.4340","1.2426"
"368.9000","18.4411","1.2438"
"369.0400","18.4480","1.2446"
"369.1800","18.4548","1.2452"
"369.3200","18.4619","1.2462"
"369.4600","18.4689","1.2471"
"369.6000","18.4760","1.2481"
"369.7400","18.4831","1.2491"
"369.8800","18.4898","1.2496"
"370.0200","18.4969","1.2505"
"370.1600","18.5039","1.2513"
"370.3000","18.5110","1.2521"
"370.4400","18.5181","1.2531"
"370.5800","18.5248","1.2536"
"370.7200","18.5319","1.2544"
"370.8600","18.5390","1.2553"
"371.0000","18.5460","1.2562"
"371.1400","18.5530","1.2570"
"371.2800","18.5599","1.2576"
"371.4200","18.5671","1.2587"
"371.5600","18.5740","1.2593"
"371.7000","18.5808","1.2600"
"371.8400","18.5880","1.2609"
"371.9800","18.5949","1.2615"
"372.1200","18.6021","1.2625"
"372.2600","18.6091","1.2632"
"372.4000","18.6159","1.2637"
"372.5400","18.6229","1.2647"
"372.6800","18.6300","1.2656"
"372.8200","18.6370","1.2664"
"372.9600","18.6440","1.2672"
"373.1000","18.6508","1.2677"
"373.2400","18.6579","1.2685"
"373.3800","18.6650","1.2697"
"373.5200","18.6720","1.2701"
"373.6600","18.6790","1.2709"
"373.8000","18.6859","1.2714"
"373.9400","18.6930","1.2724"
"374.0800","18.7000","1.2733"
"374.2200","18.7069","1.2737"
"374.3600","18.7140","1.2746"
"374.5000","18.7209","1.2750"
"374.6400","18.7280","1.2755"
"374.7800","18.7351","1.2759"
"374.9200","18.7419","1.2764"
"375.0600","18.7489","1.2763"
"375.2000","18.7559","1.2763"
"375.3400","18.7630","1.2768"
"375.4800","18.7701","1.2771"
"375.6200","18.7768","1.2771"
"375.7600","18.7840","1.2776"
"375.9000","18.7910","1.2783"
"376.0400","18.7980","1.2792"
"376.1800","18.8050","1.2796"
"376.3200","18.8118","1.2802"
"376.4600","18.8190","1.2810"
"376.6000","18.8259","1.2820"
"376.7400","18.8329","1.2827"
"376.8800","18.8400","1.2837"
"377.0200","18.8469","1.2846"
"377.1600","18.8540","1.2860"
"377.3000","18.8610","1.2865"
"377.4400","18.8679","1.2872"
"377.5800","18.8749","1.2881"
"377.7200","18.8819","1.2890"
"377.8600","18.8890","1.2903"
"378.0000","18.8961","1.2909"
"378.1400","18.9028","1.2916"
"378.2800","18.9099","1.2926"
"378.4200","18.9170","1.2936"
"378.5600","18.9240","1.2945"
"378.7000","18.9310","1.2951"
"378.8400","18.9378","1.2958"
"378.9800","18.9449","1.2967"
"379.1200","18.9520","1.2976"
"379.2600","18.9589","1.2981"
"379.4000","18.9660","1.2993"
"379.5400","18.9728","1.2997"
"379.6800","18.9800","1.3004"
"379.8200","18.9870","1.3016"
"379.9600","18.9939","1.3022"
"380.1000","19.0010","1.3030"
"380.2400","19.0079","1.3036"
"380.3800","19.0150","1.3048"
"380.5200","19.0220","1.3055"
"380.6600","19.0289","1.3060"
"380.8000","19.0360","1.3068"
"380.9400","19.0429","1.3075"
"381.0800","19.0501","1.3087"
"381.2200","19.0570","1.3091"
"381.3600","19.0638","1.3096"
"381.5000","19.0710","1.3106"
"381.6400","19.0780","1.3116"
"381.7800","19.0850","1.3121"
"381.9200","19.0921","1.3127"
"382.0600","19.0989","1.3132"
"382.2000","19.1059","1.3141"
"382.3400","19.1130","1.3150"
"382.4800","19.1199","1.3156"
"382.6200","19.1270","1.3163"
"382.7600","19.1339","1.3168"
"382.9000","19.1410","1.3177"
"383.0400","19.1481","1.3182"
"383.1800","19.1549","1.3187"
"383.3200","19.1619","1.3191"
"383.4600","19.1689","1.3193"
"383.6000","19.1760","1.3197"
"383.7400","19.1830","1.3198"
"383.8800","19.1898","1.3199"
"384.0200","19.1970","1.3202"
"384.1600","19.2040","1.3208"
"384.3000","19.2111","1.3210"
"384.4400","19.2181","1.3215"
"384.5800","19.2249","1.3219"
"384.7200","19.2320","1.3226"
"384.8600","19.2390","1.3235"
"385.0000","19.2459","1.3244"
"385.1400","19.2530","1.3252"
"385.2800","19.2598","1.3260"
"385.4200","19.2670","1.3270"
"385.5600","19.2740","1.3283"
"385.7000","19.2809","1.3287"
"385.8400","19.2880","1.3297"
"385.9800","19.2949","1.3307"
"386.1200","19.3021","1.3319"
"386.2600","19.3090","1.3324"
"386.4000","19.3158","1.3330"
"386.5400","19.3230","1.3343"
"386.6800","19.3300","1.3353"
"386.8200","19.3370","1.3360"
"386.9600","19.3441","1.3371"
"387.1000","19.3509","1.3376"
"387.2400","19.3579","1.3384"
"387.3800","19.3649","1.3392"
"387.5200","19.3720","1.3402"
"387.6600","19.3791","1.3411"
"387.8000","19.3859","1.3418"
"387.9400","19.3930","1.3426"
"388.0800","19.4000","1.3434"
"388.2200","19.4069","1.3440"
"388.3600","19.4140","1.3453"
"388.5000","19.4209","1.3459"
"388.6400","19.4279","1.3466"
"388.7800","19.4350","1.3477"
"388.9200","19.4419","1.3480"
"389.0600","19.4490","1.3492"
"389.2000","19.4559","1.3500"
"389.3400","19.4630","1.3509"
"389.4800","19.4701","1.3517"
"389.6200","19.4768","1.3522"
"389.7600","19.4839","1.3532"
"389.9000","19.4909","1.3542"
"390.0400","19.4981","1.3550"
"390.1800","19.5051","1.3558"
"390.3200","19.5118","1.3561"
"390.4600","19.5190","1.3571"
"390.6000","19.5260","1.3578"
"390.7400","19.5330","1.3585"
"390.8800","19.5399","1.3595"
"391.0200","19.5468","1.3601"
"391.1600","19.5541","1.3612"
"391.3000","19.5610","1.3618"
"391.4400","19.5679","1.3625"
"391.5800","19.5750","1.3630"
"391.7200","19.5819","1.3638"
"391.8600","19.5891","1.3649"
"392.0000","19.5961","1.3656"
"392.1400","19.6028","1.3658"
"392.2800","19.6098","1.3666"
"392.4200","19.6169","1.3672"
"392.5600","19.6241","1.3684"
"392.7000","19.6311","1.3687"
"392.8400","19.6378","1.3691"
"392.9800","19.6449","1.3698"
"393.1200","19.6520","1.3703"
"393.2600","19.6590","1.3708"
"393.4000","19.6660","1.3706"
"393.5400","19.6728","1.3706"
"393.6800","19.6800","1.3709"
"393.8200","19.6871","1.3715"
"393.9600","19.6940","1.3714"
"394.1000","19.7010","1.3716"
"394.2400","19.7078","1.3720"
"394.3800","19.7150","1.3726"
"394.5200","19.7221","1.3731"
"394.6600","19.7289","1.3736"
"394.8000","19.7359","1.3743"
"394.9400","19.7429","1.3750"
"395.0800","19.7501","1.3761"
"395.2200","19.7570","1.3767"
"395.3600","19.7638","1.3774"
"395.5000","19.7710","1.3779"
"395.6400","19.7779","1.3789"
"395.7800","19.7850","1.3798"
"395.9200","19.7920","1.3807"
"396.0600","19.7988","1.3811"
"396.2000","19.8060","1.3822"
"396.3400","19.8130","1.3829"
"396.4800","19.8200","1.3834"
"396.6200","19.8270","1.3846"
"396.7600","19.8339","1.3849"
"396.9000","19.8410","1.3858"
"397.0400","19.8480","1.3866"
"397.1800","19.8549","1.3874"
"397.3200","19.8620","1.3882"
"397.4600","19.8690","1.3887"
"397.6000","19.8760","1.3898"
"397.7400","19.8830","1.3904"
"397.8800","19.8898","1.3909"
"398.0200","19.8969","1.3917"
"398.1600","19.9039","1.3923"
"398.3000","19.9110","1.3930"
"398.4400","19.9180","1.3941"
"398.5800","19.9248","1.3944"
"398.7200","19.9319","1.3952"
"398.8600","19.9390","1.3962"
"399.0000","19.9460","1.3971"
"399.1400","19.9531","1.3980"
"399.2800","19.9598","1.3983"
"399.4200","19.9669","1.3993"
"399.5600","19.9740","1.4002"
"399.7000","19.9810","1.4009"
"399.8400","19.9880","1.4019"
"399.9800","19.9949","1.4025"
"400.1200","20.0021","1.4037"
"400.2600","20.0090","1.4040"
"400.4000","20.0158","1.4047"
"400.5400","20.0229","1.4055"
"400.6800","20.0299","1.4063"
"400.8200","20.0371","1.4075"
"400.9600","20.0441","1.4083"
"401.1000","20.0508","1.4087"
"401.2400","20.0579","1.4095"
"401.3800","20.0649","1.4105"
"401.5200","20.0721","1.4114"
"401.6600","20.0790","1.4119"
"401.8000","20.0859","1.4129"
"401.9400","20.0929","1.4135"
"402.0800","20.1000","1.4147"
"402.2200","20.1070","1.4153"
"402.3600","20.1140","1.4160"
"402.5000","20.1209","1.4168"
"402.6400","20.1280","1.4179"
"402.7800","20.1350","1.4187"
"402.9200","20.1419","1.4193"
"403.0600","20.1489","1.4198"
"403.2000","20.1559","1.4208"
"403.3400","20.1631","1.4218"
"403.4800","20.1701","1.4226"
"403.6200","20.1769","1.4230"
"403.7600","20.1839","1.4238"
"403.9000","20.1909","1.4244"
"404.0400","20.1980","1.4256"
"404.1800","20.2050","1.4261"
"404.3200","20.2118","1.4264"
"404.4600","20.2189","1.4274"
"404.6000","20.2259","1.4278"
"404.7400","20.2330","1.4285"
"404.8800","20.2401","1.4290"
"405.0200","20.2468","1.4286"
"405.1600","20.2540","1.4293"
"405.3000","20.2610","1.4297"
"405.4400","20.2679","1.4299"
"405.5800","20.2750","1.4302"
"405.7200","20.2819","1.4304"
"405.8600","20.2891","1.4311"
"406.0000","20.2961","1.4316"
"406.1400","20.3029","1.4319"
"406.2800","20.3100","1.4326"
"406.4200","20.3169","1.4335"
"406.5600","20.3240","1.4342"
"406.7000","20.3310","1.4349"
"406.8400","20.3378","1.4352"
"406.9800","20.3449","1.4359"
"407.1200","20.3520","1.4367"
"407.2600","20.3590","1.4375"
"407.4000","20.3660","1.4380"
"407.5400","20.3728","1.4386"
"407.6800","20.3799","1.4395"
"407.8200","20.3870","1.4404"
"407.9600","20.3939","1.4411"
"408.1000","20.4010","1.4418"
"408.2400","20.4078","1.4422"
"408.3800","20.4150","1.4435"
"408.5200","20.4220","1.4439"
"408.6600","20.4289","1.4447"
"408.8000","20.4360","1.4455"
"408.9400","20.4429","1.4461"
"409.0800","20.4500","1.4472"
"409.2200","20.4570","1.4479"
"409.3600","20.4638","1.4483"
"409.5000","20.4710","1.4494"
"409.6400","20.4779","1.4500"
"409.7800","20.4851","1.4509"
"409.9200","20.4920","1.4515"
"410.0600","20.4988","1.4521"
"410.2000","20.5060","1.4532"
"410.3400","20.5129","1.4537"
"410.4800","20.5200","1.4547"
"410.6200","20.5270","1.4554"
"410.7600","20.5339","1.4559"
"410.9000","20.5410","1.4566"
"411.0400","20.5480","1.4574"
"411.1800","20.5550","1.4579"
"411.3200","20.5620","1.4589"
"411.4600","20.5689","1.4592"
"411.6000","20.5760","1.4600"
"411.7400","20.5830","1.4610"
"411.8800","20.5899","1.4612"
"412.0200","20.5970","1.4619"
"412.1600","20.6040","1.4626"
"412.3000","20.6110","1.4632"
"412.4400","20.6181","1.4641"
"412.5800","20.6248","1.4644"
"412.7200","20.6319","1.4654"
"412.8600","20.6389","1.4661"
"413.0000","20.6460","1.4666"
"413.1400","20.6531","1.4675"
"413.2800","20.6598","1.4677"
"413.4200","20.6669","1.4683"
"413.5600","20.6739","1.4690"
"413.7000","20.6810","1.4696"
"413.8400","20.6880","1.4704"
"413.9800","20.6948","1.4709"
"414.1200","20.7020","1.4718"
"414.2600","20.7090","1.4725"
"414.4000","20.7159","1.4727"
"414.5400","20.7230","1.4737"
"414.6800","20.7299","1.4741"
"414.8200","20.7371","1.4754"
"414.9600","20.7440","1.4758"
"415.1000","20.7508","1.4762"
"415.2400","20.7580","1.4773"
"415.3800","20.7650","1.4783"
"415.5200","20.7721","1.4791"
"415.6600","20.7791","1.4795"
"415.8000","20.7858","1.4800"
"415.9400","20.7929","1.4809"
"416.0800","20.8000","1.4819"
"416.2200","20.8070","1.4823"
"416.3600","20.8140","1.4833"
"416.5000","20.8209","1.4837"
"416.6400","20.8279","1.4846"
"416.7800","20.8350","1.4855"
"416.9200","20.8419","1.4859"
"417.0600","20.8490","1.4868"
"417.2000","20.8559","1.4873"
"417.3400","20.8630","1.4882"
"417.4800","20.8700","1.4891"
"417.6200","20.8768","1.4891"
"417.7600","20.8840","1.4902"
"417.9000","20.8909","1.4909"
"418.0400","20.8981","1.4918"
"418.1800","20.9051","1.4923"
"418.3200","20.9119","1.4927"
"418.4600","20.9189","1.4932"
"418.6000","20.9259","1.4943"
"418.7400","20.9330","1.4949"
"418.8800","20.9401","1.4957"
"419.0200","20.9468","1.4959"
"419.1600","20.9539","1.4967"
"419.3000","20.9609","1.4972"
"419.4400","20.9680","1.4981"
"419.5800","20.9751","1.4984"
"419.7200","20.9818","1.4989"
"419.8600","20.9890","1.4998"
"420.0000","20.9960","1.5002"
"420.1400","21.0029","1.5004"
"420.2800","21.0100","1.5013"
"420.4200","21.0169","1.5016"
"420.5600","21.0241","1.5024"
"420.7000","21.0310","1.5028"
"420.8400","21.0379","1.5031"
"420.9800","21.0449","1.5036"
"421.1200","21.0519","1.5042"
"421.2600","21.0590","1.5048"
"421.4000","21.0661","1.5053"
"421.5400","21.0729","1.5058"
"421.6800","21.0799","1.5065"
"421.8200","21.0870","1.5069"
"421.9600","21.0940","1.5073"
"422.1000","21.1010","1.5079"
"422.2400","21.1079","1.5084"
"422.3800","21.1149","1.5089"
"422.5200","21.1220","1.5096"
"422.6600","21.1289","1.5096"
"422.8000","21.1360","1.5104"
"422.9400","21.1429","1.5106"
"423.0800","21.1500","1.5111"
"423.2200","21.1570","1.5113"
"423.3600","21.1638","1.5113"
"423.5000","21.1710","1.5118"
"423.6400","21.1779","1.5120"
"423.7800","21.1851","1.5126"
"423.9200","21.1920","1.5125"
"424.0600","21.1988","1.5122"
"424.2000","21.2060","1.5127"
"424.3400","21.2130","1.5127"
"424.4800","21.2201","1.5130"
"424.6200","21.2269","1.5127"
"424.7600","21.2338","1.5126"
"424.9000","21.2411","1.5135"
"425.0400","21.2480","1.5134"
"425.1800","21.2550","1.5135"
"425.3200","21.2620","1.5138"
"425.4600","21.2689","1.5141"
"425.6000","21.2760","1.5146"
"425.7400","21.2831","1.5149"
"425.8800","21.2899","1.5149"
"426.0200","21.2969","1.5152"
"426.1600","21.3039","1.5158"
"426.3000","21.3111","1.5162"
"426.4400","21.3180","1.5164"
"426.5800","21.3248","1.5164"
"426.7200","21.3319","1.5172"
"426.8600","21.3390","1.5176"
"427.0000","21.3460","1.5180"
"427.1400","21.3530","1.5186"
"427.2800","21.3598","1.5184"
"427.4200","21.3670","1.5189"
"427.5600","21.3740","1.5195"
"427.7000","21.3810","1.5198"
"427.8400","21.3880","1.5200"
"427.9800","21.3949","1.5199"
"428.1200","21.4020","1.5203"
"428.2600","21.4089","1.5205"
"428.4000","21.4159","1.5206"
"428.5400","21.4230","1.5210"
"428.6800","21.4299","1.5206"
"428.8200","21.4370","1.5210"
"428.9600","21.4440","1.5207"
"429.1000","21.4509","1.5205"
"429.2400","21.4580","1.5208"
"429.3800","21.4649","1.5204"
"429.5200","21.4721","1.5203"
"429.6600","21.4790","1.5200"
"429.8000","21.4858","1.5195"
"429.9400","21.4930","1.5198"
"430.0800","21.5000","1.5196"
"430.2200","21.5071","1.5195"
"430.3600","21.5141","1.5193"
"430.5000","21.5209","1.5190"
"430.6400","21.5279","1.5191"
"430.7800","21.5349","1.5191"
"430.9200","21.5420","1.5188"
"431.0600","21.5490","1.5190"
"431.2000","21.5559","1.5186"
"431.3400","21.5630","1.5188"
"431.4800","21.5700","1.5191"
"431.6200","21.5769","1.5189"
"431.7600","21.5839","1.5191"
"431.9000","21.5909","1.5193"
"432.0400","21.5980","1.5198"
"432.1800","21.6051","1.5201"
"432.3200","21.6118","1.5194"
"432.4600","21.6189","1.5196"
"432.6000","21.6259","1.5197"
"432.7400","21.6330","1.5197"
"432.8800","21.6401","1.5197"
"433.0200","21.6468","1.5190"
"433.1600","21.6539","1.5189"
"433.3000","21.6610","1.5187"
"433.4400","21.6680","1.5186"
"433.5800","21.6751","1.5184"
"433.7200","21.6818","1.5178"
"433.8600","21.6890","1.5177"
"434.0000","21.6960","1.5174"
"434.1400","21.7029","1.5166"
"434.2800","21.7100","1.5160"
"434.4200","21.7169","1.5149"
"434.5600","21.7241","1.5140"
"434.7000","21.7310","1.5126"
"434.8400","21.7379","1.5109"
"434.9800","21.7449","1.5096"
"435.1200","21.7519","1.5077"
"435.2600","21.7590","1.5060"
"435.4000","21.7660","1.5042"
"435.5400","21.7728","1.5015"
"435.6800","21.7799","1.4986"
"435.8200","21.7870","1.4946"
"435.9600","21.7940","1.4894"
"436.1000","21.8010","1.4830"
"436.2400","21.8078","1.4741"
"436.3800","21.8150","1.4647"
"436.5200","21.8220","1.4516"
"436.6600","21.8290","1.4358"
"436.8000","21.8360","1.4153"
"436.9400","21.8428","1.3981"
"437.0800","21.8500","1.3854"
"437.2200","21.8571","1.3730"
"437.3600","21.8639","1.3559"
"437.5000","21.8710","1.3331"
"437.6400","21.8779","1.3036"
"437.7800","21.8850","1.2756"
"437.9200","21.8920","1.2484"
"438.0600","21.8988","1.2215"
"438.2000","21.9059","1.1990"
"438.3400","21.9129","1.1782"
"438.4800","21.9201","1.1593"
"438.6200","21.9270","1.1409"
"438.7600","21.9338","1.1238"
"438.9000","21.9410","1.1084"
"439.0400","21.9480","1.0945"
"439.1800","21.9550","1.0797"
"439.3200","21.9620","1.0601"
"439.4600","21.9688","1.0384"
"439.6000","21.9760","1.0215"
"439.7400","21.9831","1.0091"
"439.8800","21.9899","0.9992"
"440.0200","21.9970","0.9916"
"440.1600","22.0039","0.9864"
"440.3000","22.0110","0.9819"
"440.4400","22.0180","0.9784"
"440.5800","22.0248","0.9756"
"440.7200","22.0319","0.9733"
"440.8600","22.0390","0.9708"
"441.0000","22.0461","0.9686"
"441.1400","22.0530","0.9663"
"441.2800","22.0598","0.9637"
"441.4200","22.0669","0.9617"
"441.5600","22.0739","0.9590"
"441.7000","22.0810","0.9567"
"441.8400","22.0881","0.9544"
"441.9800","22.0948","0.9518"
"442.1200","22.1019","0.9495"
"442.2600","22.1090","0.9472"
"442.4000","22.1160","0.9450"
"442.5400","22.1231","0.9426"
"442.6800","22.1298","0.9401"
"442.8200","22.1369","0.9379"
"442.9600","22.1440","0.9355"
"443.1000","22.1509","0.9331"
"443.2400","22.1580","0.9309"
"443.3800","22.1649","0.9282"
"443.5200","22.1720","0.9253"
"443.6600","22.1790","0.9224"
"443.8000","22.1858","0.9193"
"443.9400","22.1930","0.9168"
"444.0800","22.1999","0.9136"
"444.2200","22.2071","0.9111"
"444.3600","22.2141","0.9088"
"444.5000","22.2208","0.9064"
"444.6400","22.2280","0.9044"
"444.7800","22.2350","0.9022"
"444.9200","22.2420","0.9006"
"445.0600","22.2490","0.8985"
"445.2000","22.2559","0.8960"
"445.3400","22.2629","0.8935"
"445.4800","22.2700","0.8908"
"445.6200","22.2769","0.8869"
"445.7600","22.2840","0.8811"
"445.9000","22.2909","0.8768"
"446.0400","22.2980","0.8725"
"446.1800","22.3050","0.8680"
"446.3200","22.3118","0.8557"
"446.4600","22.3189","0.8418"
"446.6000","22.3260","0.8336"
"446.7400","22.3331","0.8257"
"446.8800","22.3401","0.8181"
"447.0200","22.3468","0.8117"
"447.1600","22.3539","0.8067"
"447.3000","22.3609","0.8025"
"447.4400","22.3680","0.7999"
"447.5800","22.3750","0.7974"
"447.7200","22.3818","0.7951"
"447.8600","22.3889","0.7932"
"448.0000","22.3959","0.7915"
"448.1400","22.4030","0.7906"
"448.2800","22.4100","0.7899"
"448.4200","22.4169","0.7891"
"448.5600","22.4241","0.7887"
"448.7000","22.4310","0.7884"
"448.8400","22.4378","0.7878"
"448.9800","22.4450","0.7872"
"449.1200","22.4519","0.7863"
"449.2600","22.4591","0.7857"
"449.4000","22.4661","0.7847"
"449.5400","22.4728","0.7837"
"449.6800","22.4799","0.7829"
"449.8200","22.4869","0.7821"
"449.9600","22.4940","0.7811"
"450.1000","22.5010","0.7800"
"450.2400","22.5078","0.7789"
"450.3800","22.5149","0.7777"
"450.5200","22.5220","0.7770"
"450.6600","22.5290","0.7757"
"450.8000","22.5360","0.7739"
"450.9400","22.5429","0.7717"
"451.0800","22.5499","0.7686"
"451.2200","22.5570","0.7651"
"451.3520","22.5635","0.7606"
