Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.8400","17.1883","0.2859"
"343.9800","17.1951","0.2856"
"344.1200","17.2022","0.2850"
"344.2600","17.2093","0.2846"
"344.4000","17.2162","0.2839"
"344.5400","17.2233","0.2833"
"344.6800","17.2302","0.2822"
"344.8200","17.2373","0.2818"
"344.9600","17.2443","0.2811"
"345.1000","17.2512","0.2801"
"345.2400","17.2583","0.2793"
"345.3800","17.2652","0.2783"
"345.5200","17.2723","0.2770"
"345.6600","17.2794","0.2748"
"345.8000","17.2862","0.2719"
"345.9400","17.2932","0.2698"
