Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.1400","17.1531","1.7572"
"343.2800","17.1601","1.7575"
"343.4200","17.1671","1.7577"
"343.5600","17.1738","1.7575"
"343.7000","17.1810","1.7581"
"343.8400","17.1881","1.7590"
"343.9800","17.1951","1.7591"
"344.1200","17.2021","1.7595"
"344.2600","17.2089","1.7595"
"344.4000","17.2161","1.7599"
"344.5400","17.2231","1.7604"
"344.6800","17.2300","1.7604"
"344.8200","17.2370","1.7609"
"344.9600","17.2439","1.7609"
"345.1000","17.2511","1.7617"
"345.2400","17.2582","1.7619"
"345.3800","17.2649","1.7617"
"345.5200","17.2720","1.7621"
"345.6600","17.2790","1.7623"
"345.8000","17.2861","1.7629"
"345.9400","17.2931","1.7632"
"346.0800","17.2998","1.7630"
"346.2200","17.3071","1.7637"
"346.3600","17.3141","1.7638"
"346.5000","17.3211","1.7640"
"346.6400","17.3281","1.7645"
"346.7800","17.3349","1.7641"
"346.9200","17.3420","1.7646"
"347.0600","17.3491","1.7650"
"347.2000","17.3560","1.7653"
"347.3400","17.3631","1.7654"
"347.4800","17.3700","1.7656"
"347.6200","17.3771","1.7659"
"347.7600","17.3842","1.7662"
"347.9000","17.3909","1.7659"
"348.0400","17.3980","1.7665"
"348.1800","17.4050","1.7665"
"348.3200","17.4121","1.7669"
"348.4600","17.4191","1.7672"
"348.6000","17.4258","1.7668"
"348.7400","17.4330","1.7673"
"348.8800","17.4400","1.7676"
"349.0200","17.4471","1.7677"
"349.1600","17.4542","1.7680"
"349.3000","17.4608","1.7677"
"349.4400","17.4680","1.7681"
"349.5800","17.4751","1.7686"
"349.7200","17.4820","1.7685"
"349.8600","17.4892","1.7688"
"350.0000","17.4960","1.7686"
"350.1400","17.5031","1.7688"
"350.2800","17.5101","1.7690"
"350.4200","17.5169","1.7689"
"350.5600","17.5241","1.7692"
"350.7000","17.5310","1.7691"
"350.8400","17.5381","1.7693"
"350.9800","17.5451","1.7695"
"351.1200","17.5519","1.7692"
"351.2600","17.5590","1.7694"
"351.4000","17.5660","1.7696"
"351.5400","17.5731","1.7697"
"351.6800","17.5801","1.7696"
"351.8200","17.5869","1.7695"
"351.9600","17.5940","1.7696"
"352.1000","17.6010","1.7697"
"352.2400","17.6081","1.7700"
"352.3800","17.6151","1.7700"
"352.5200","17.6219","1.7699"
"352.6600","17.6290","1.7701"
"352.8000","17.6361","1.7698"
"352.9400","17.6430","1.7699"
"353.0800","17.6501","1.7699"
"353.2200","17.6569","1.7697"
"353.3600","17.6641","1.7700"
"353.5000","17.6712","1.7699"
"353.6400","17.6780","1.7695"
"353.7800","17.6850","1.7694"
"353.9200","17.6919","1.7691"
"354.0600","17.6991","1.7695"
"354.2000","17.7062","1.7693"
"354.3400","17.7129","1.7687"
"354.4800","17.7200","1.7686"
"354.6200","17.7269","1.7686"
"354.7600","17.7342","1.7687"
"354.9000","17.7412","1.7686"
"355.0400","17.7479","1.7678"
"355.1800","17.7550","1.7677"
"355.3200","17.7620","1.7672"
"355.4600","17.7690","1.7671"
"355.6000","17.7762","1.7669"
"355.7400","17.7829","1.7662"
"355.8800","17.7901","1.7660"
"356.0200","17.7971","1.7655"
"356.1600","17.8040","1.7646"
"356.3000","17.8111","1.7643"
"356.4400","17.8179","1.7636"
"356.5800","17.8251","1.7632"
"356.7200","17.8322","1.7630"
"356.8600","17.8390","1.7620"
"357.0000","17.8460","1.7616"
"357.1400","17.8530","1.7609"
"357.2800","17.8601","1.7600"
"357.4200","17.8672","1.7598"
"357.5600","17.8739","1.7587"
"357.7000","17.8810","1.7580"
"357.8400","17.8880","1.7578"
"357.9800","17.8951","1.7572"
"358.1200","17.9021","1.7570"
"358.2600","17.9089","1.7560"
"358.4000","17.9160","1.7556"
"358.5400","17.9231","1.7555"
"358.6800","17.9301","1.7546"
"358.8200","17.9371","1.7543"
"358.9600","17.9439","1.7533"
"359.1000","17.9510","1.7531"
"359.2400","17.9581","1.7523"
"359.3800","17.9649","1.7512"
"359.5200","17.9721","1.7509"
"359.6600","17.9790","1.7500"
"359.8000","17.9861","1.7493"
"359.9400","17.9931","1.7484"
"360.0800","17.9998","1.7470"
"360.2200","18.0070","1.7467"
"360.3600","18.0140","1.7460"
"360.5000","18.0211","1.7453"
"360.6400","18.0281","1.7445"
"360.7800","18.0349","1.7433"
"360.9200","18.0421","1.7429"
"361.0600","18.0491","1.7421"
"361.2000","18.0561","1.7414"
"361.3400","18.0631","1.7405"
"361.4800","18.0699","1.7392"
"361.6200","18.0770","1.7387"
"361.7600","18.0841","1.7379"
"361.9000","18.0910","1.7366"
"362.0400","18.0981","1.7358"
"362.1800","18.1050","1.7347"
"362.3200","18.1121","1.7337"
"362.4600","18.1191","1.7326"
"362.6000","18.1259","1.7309"
"362.7400","18.1330","1.7300"
"362.8800","18.1400","1.7285"
"363.0200","18.1471","1.7273"
"363.1600","18.1541","1.7258"
"363.3000","18.1609","1.7241"
"363.4400","18.1680","1.7221"
"363.5800","18.1750","1.7205"
"363.7200","18.1821","1.7186"
"363.8600","18.1892","1.7167"
"364.0000","18.1959","1.7141"
"364.1400","18.2030","1.7120"
"364.2800","18.2100","1.7085"
"364.4200","18.2170","1.7021"
"364.5600","18.2242","1.6951"
"364.7000","18.2310","1.6870"
"364.8400","18.2381","1.6792"
"364.9800","18.2451","1.6711"
"365.1200","18.2519","1.6624"
"365.2600","18.2591","1.6546"
"365.4000","18.2660","1.6451"
"365.5400","18.2732","1.6344"
"365.6800","18.2802","1.6203"
"365.8200","18.2869","1.6012"
"365.9600","18.2940","1.5748"
"366.1000","18.3010","1.5376"
"366.2400","18.3081","1.4794"
"366.3800","18.3151","1.4309"
"366.5200","18.3219","1.3700"
"366.6600","18.3291","1.0791"
"366.7750","18.3348","0.8838"
