Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.1400","17.1535","1.1313"
"343.2800","17.1606","1.1302"
"343.4200","17.1676","1.1291"
"343.5600","17.1744","1.1273"
"343.7000","17.1815","1.1260"
"343.8400","17.1885","1.1248"
"343.9800","17.1956","1.1234"
"344.1200","17.2027","1.1218"
"344.2600","17.2094","1.1198"
"344.4000","17.2164","1.1184"
"344.5400","17.2235","1.1169"
"344.6800","17.2306","1.1149"
"344.8200","17.2376","1.1133"
"344.9600","17.2444","1.1112"
"345.1000","17.2515","1.1100"
"345.2400","17.2585","1.1082"
"345.3800","17.2655","1.1066"
"345.5200","17.2726","1.1047"
"345.6600","17.2794","1.1030"
"345.8000","17.2866","1.1010"
"345.9400","17.2936","1.0992"
"346.0800","17.3004","1.0969"
"346.2200","17.3075","1.0951"
"346.3600","17.3145","1.0932"
"346.5000","17.3217","1.0912"
"346.6400","17.3287","1.0892"
"346.7800","17.3354","1.0861"
"346.9200","17.3425","1.0836"
"347.0600","17.3495","1.0811"
"347.2000","17.3566","1.0780"
"347.3400","17.3636","1.0749"
"347.4800","17.3704","1.0719"
"347.6200","17.3775","1.0691"
"347.7600","17.3845","1.0659"
"347.9000","17.3915","1.0621"
"348.0400","17.3986","1.0585"
"348.1800","17.4054","1.0546"
"348.3200","17.4125","1.0505"
"348.4600","17.4195","1.0467"
"348.6000","17.4264","1.0423"
"348.7400","17.4335","1.0378"
"348.8800","17.4405","1.0333"
"349.0200","17.4476","1.0278"
"349.1600","17.4546","1.0217"
"349.3000","17.4615","1.0161"
"349.4400","17.4686","1.0086"
"349.5800","17.4755","1.0000"
"349.7200","17.4825","0.9920"
"349.8600","17.4896","0.9823"
"350.0000","17.4964","0.9682"
"350.1400","17.5035","0.9522"
"350.2800","17.5105","0.9341"
"350.4200","17.5176","0.9103"
"350.5600","17.5246","0.8931"
"350.7000","17.5314","0.8768"
"350.8400","17.5385","0.8591"
"350.9800","17.5455","0.8390"
"351.1200","17.5525","0.8100"
"351.2600","17.5596","0.7784"
"351.4000","17.5664","0.7477"
"351.5400","17.5736","0.7189"
"351.6800","17.5806","0.6876"
"351.8200","17.5875","0.6560"
"351.9600","17.5945","0.6252"
"352.1000","17.6015","0.5876"
"352.1330","17.6032","0.5773"
