Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"342.8600","17.1390","0.7611"
"343.0000","17.1460","0.7610"
"343.1400","17.1531","0.7612"
"343.2800","17.1599","0.7615"
"343.4200","17.1670","0.7618"
"343.5600","17.1740","0.7621"
"343.7000","17.1810","0.7623"
"343.8400","17.1880","0.7627"
"343.9800","17.1950","0.7629"
"344.1200","17.2021","0.7629"
"344.2600","17.2091","0.7634"
"344.4000","17.2159","0.7636"
"344.5400","17.2230","0.7639"
"344.6800","17.2299","0.7642"
"344.8200","17.2371","0.7647"
"344.9600","17.2441","0.7648"
"345.1000","17.2508","0.7650"
"345.2400","17.2580","0.7653"
"345.3800","17.2650","0.7655"
"345.5200","17.2721","0.7659"
"345.6600","17.2791","0.7663"
"345.8000","17.2858","0.7662"
"345.9400","17.2929","0.7665"
"346.0800","17.3000","0.7670"
"346.2200","17.3070","0.7673"
"346.3600","17.3141","0.7679"
"346.5000","17.3209","0.7679"
"346.6400","17.3280","0.7680"
"346.7800","17.3350","0.7683"
"346.9200","17.3419","0.7686"
"347.0600","17.3490","0.7689"
"347.2000","17.3559","0.7690"
"347.3400","17.3631","0.7694"
"347.4800","17.3700","0.7695"
"347.6200","17.3768","0.7696"
"347.7600","17.3840","0.7700"
"347.9000","17.3910","0.7703"
"348.0400","17.3981","0.7707"
"348.1800","17.4051","0.7706"
"348.3200","17.4118","0.7708"
"348.4600","17.4189","0.7712"
"348.6000","17.4260","0.7716"
"348.7400","17.4331","0.7717"
"348.8800","17.4401","0.7722"
"349.0200","17.4469","0.7723"
"349.1600","17.4540","0.7726"
"349.3000","17.4611","0.7730"
"349.4400","17.4679","0.7734"
"349.5800","17.4750","0.7736"
"349.7200","17.4819","0.7739"
"349.8600","17.4891","0.7743"
"350.0000","17.4961","0.7747"
"350.1400","17.5029","0.7748"
"350.2800","17.5100","0.7751"
"350.4200","17.5169","0.7755"
"350.5600","17.5241","0.7759"
"350.7000","17.5311","0.7765"
"350.8400","17.5379","0.7765"
"350.9800","17.5449","0.7769"
"351.1200","17.5519","0.7770"
"351.2600","17.5591","0.7775"
"351.4000","17.5661","0.7780"
"351.5400","17.5729","0.7781"
"351.6800","17.5800","0.7785"
"351.8200","17.5870","0.7789"
"351.9600","17.5940","0.7791"
"352.1000","17.6011","0.7796"
"352.2400","17.6079","0.7800"
"352.3800","17.6151","0.7804"
"352.5200","17.6221","0.7807"
"352.6600","17.6289","0.7808"
"352.8000","17.6360","0.7812"
"352.9400","17.6429","0.7815"
"353.0800","17.6501","0.7821"
"353.2200","17.6570","0.7823"
"353.3600","17.6639","0.7824"
"353.5000","17.6710","0.7828"
"353.6400","17.6780","0.7832"
"353.7800","17.6851","0.7837"
"353.9200","17.6921","0.7839"
"354.0600","17.6988","0.7840"
"354.2000","17.7059","0.7845"
"354.3400","17.7130","0.7848"
"354.4800","17.7200","0.7851"
"354.6200","17.7271","0.7854"
"354.7600","17.7338","0.7857"
"354.9000","17.7410","0.7860"
"355.0400","17.7481","0.7863"
"355.1800","17.7550","0.7865"
"355.3200","17.7621","0.7869"
"355.4600","17.7689","0.7874"
"355.6000","17.7760","0.7877"
"355.7400","17.7830","0.7880"
"355.8800","17.7899","0.7882"
"356.0200","17.7971","0.7885"
"356.1600","17.8040","0.7886"
"356.3000","17.8111","0.7889"
"356.4400","17.8181","0.7893"
"356.5800","17.8248","0.7893"
"356.7200","17.8320","0.7897"
"356.8600","17.8389","0.7900"
"357.0000","17.8460","0.7903"
"357.1400","17.8531","0.7906"
"357.2800","17.8599","0.7906"
"357.4200","17.8670","0.7909"
"357.5600","17.8740","0.7913"
"357.7000","17.8810","0.7915"
"357.8400","17.8880","0.7917"
"357.9800","17.8949","0.7919"
"358.1200","17.9020","0.7919"
"358.2600","17.9090","0.7923"
"358.4000","17.9160","0.7924"
"358.5400","17.9230","0.7927"
"358.6800","17.9300","0.7929"
"358.8200","17.9371","0.7930"
"358.9600","17.9441","0.7929"
"359.1000","17.9508","0.7931"
"359.2400","17.9579","0.7933"
"359.3800","17.9650","0.7933"
"359.5200","17.9721","0.7934"
"359.6600","17.9791","0.7937"
"359.8000","17.9858","0.7939"
"359.9400","17.9929","0.7939"
"360.0800","18.0000","0.7941"
"360.2200","18.0070","0.7941"
"360.3600","18.0141","0.7943"
"360.5000","18.0208","0.7943"
"360.6400","18.0280","0.7943"
"360.7800","18.0350","0.7944"
"360.9200","18.0420","0.7944"
"361.0600","18.0491","0.7943"
"361.2000","18.0559","0.7943"
"361.3400","18.0631","0.7946"
"361.4800","18.0700","0.7945"
"361.6200","18.0768","0.7943"
"361.7600","18.0840","0.7944"
"361.9000","18.0910","0.7943"
"362.0400","18.0981","0.7943"
"362.1800","18.1051","0.7944"
"362.3200","18.1119","0.7941"
"362.4600","18.1190","0.7940"
"362.6000","18.1260","0.7940"
"362.7400","18.1330","0.7941"
"362.8800","18.1401","0.7939"
"363.0200","18.1469","0.7939"
"363.1600","18.1540","0.7936"
"363.3000","18.1610","0.7934"
"363.4400","18.1680","0.7933"
"363.5800","18.1750","0.7929"
"363.7200","18.1819","0.7928"
"363.8600","18.1890","0.7925"
"364.0000","18.1960","0.7923"
"364.1400","18.2029","0.7921"
"364.2800","18.2101","0.7917"
"364.4200","18.2170","0.7914"
"364.5600","18.2241","0.7913"
"364.7000","18.2311","0.7909"
"364.8400","18.2379","0.7906"
"364.9800","18.2451","0.7902"
"365.1200","18.2520","0.7900"
"365.2600","18.2590","0.7893"
"365.4000","18.2660","0.7890"
"365.5400","18.2729","0.7882"
"365.6800","18.2801","0.7876"
"365.8200","18.2870","0.7868"
"365.9600","18.2940","0.7864"
"366.1000","18.3010","0.7855"
"366.2400","18.3079","0.7848"
"366.3800","18.3151","0.7841"
"366.5200","18.3219","0.7831"
"366.6600","18.3289","0.7822"
"366.8000","18.3360","0.7811"
"366.9400","18.3430","0.7805"
"367.0800","18.3501","0.7794"
"367.2200","18.3570","0.7785"
"367.3600","18.3639","0.7773"
"367.5000","18.3710","0.7764"
"367.6400","18.3779","0.7749"
"367.7800","18.3851","0.7740"
"367.9200","18.3921","0.7727"
"368.0600","18.3989","0.7709"
"368.2000","18.4060","0.7695"
"368.3400","18.4130","0.7680"
"368.4800","18.4201","0.7665"
"368.6200","18.4271","0.7646"
"368.7600","18.4339","0.7627"
"368.9000","18.4410","0.7607"
"369.0400","18.4480","0.7585"
"369.1800","18.4549","0.7539"
"369.3200","18.4621","0.7494"
"369.4600","18.4689","0.7455"
"369.6000","18.4760","0.7404"
"369.7400","18.4830","0.7359"
"369.8800","18.4899","0.7326"
"370.0200","18.4970","0.7296"
"370.1600","18.5039","0.7273"
"370.3000","18.5111","0.7251"
"370.4400","18.5181","0.7234"
"370.5800","18.5249","0.7212"
"370.7200","18.5320","0.7196"
"370.8600","18.5390","0.7168"
"371.0000","18.5461","0.7140"
"371.1400","18.5531","0.7113"
"371.2800","18.5598","0.7086"
"371.4200","18.5670","0.7058"
"371.5600","18.5740","0.6973"
"371.7000","18.5811","0.6761"
"371.8400","18.5881","0.6586"
"371.9800","18.5949","0.6386"
"372.1200","18.6020","0.6158"
"372.2600","18.6091","0.5627"
"372.4000","18.6160","0.4594"
"372.5400","18.6230","0.4146"
"372.5960","18.6258","0.3971"
