Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"343.0000","17.1459","1.5659"
"343.1400","17.1529","1.5664"
"343.2800","17.1600","1.5667"
"343.4200","17.1670","1.5674"
"343.5600","17.1737","1.5671"
"343.7000","17.1809","1.5676"
"343.8400","17.1879","1.5682"
"343.9800","17.1949","1.5682"
"344.1200","17.2020","1.5686"
"344.2600","17.2088","1.5688"
"344.4000","17.2160","1.5694"
"344.5400","17.2229","1.5695"
"344.6800","17.2298","1.5692"
"344.8200","17.2369","1.5699"
"344.9600","17.2438","1.5702"
"345.1000","17.2510","1.5708"
"345.2400","17.2580","1.5712"
"345.3800","17.2648","1.5710"
"345.5200","17.2718","1.5713"
"345.6600","17.2789","1.5716"
"345.8000","17.2860","1.5721"
"345.9400","17.2929","1.5723"
"346.0800","17.2998","1.5723"
"346.2200","17.3068","1.5726"
"346.3600","17.3139","1.5730"
"346.5000","17.3209","1.5730"
"346.6400","17.3279","1.5732"
"346.7800","17.3349","1.5733"
"346.9200","17.3419","1.5736"
"347.0600","17.3490","1.5738"
"347.2000","17.3558","1.5733"
"347.3400","17.3629","1.5735"
"347.4800","17.3698","1.5734"
"347.6200","17.3770","1.5731"
"347.7600","17.3840","1.5731"
"347.9000","17.3908","1.5724"
"348.0400","17.3978","1.5726"
"348.1800","17.4048","1.5724"
"348.3200","17.4120","1.5728"
"348.4600","17.4190","1.5730"
"348.6000","17.4257","1.5724"
"348.7400","17.4329","1.5728"
"348.8800","17.4399","1.5727"
"349.0200","17.4470","1.5728"
"349.1600","17.4540","1.5729"
"349.3000","17.4608","1.5723"
"349.4400","17.4680","1.5729"
"349.5800","17.4749","1.5726"
"349.7200","17.4818","1.5723"
"349.8600","17.4889","1.5728"
"350.0000","17.4958","1.5727"
"350.1400","17.5031","1.5728"
"350.2800","17.5100","1.5728"
"350.4200","17.5168","1.5725"
"350.5600","17.5239","1.5725"
"350.7000","17.5309","1.5727"
"350.8400","17.5380","1.5730"
"350.9800","17.5450","1.5727"
"351.1200","17.5518","1.5723"
"351.2600","17.5588","1.5725"
"351.4000","17.5659","1.5729"
"351.5400","17.5729","1.5728"
"351.6800","17.5800","1.5731"
"351.8200","17.5868","1.5727"
"351.9600","17.5939","1.5728"
"352.1000","17.6009","1.5731"
"352.2400","17.6078","1.5726"
"352.3800","17.6150","1.5730"
"352.5200","17.6218","1.5724"
"352.6600","17.6290","1.5729"
"352.8000","17.6360","1.5728"
"352.9400","17.6429","1.5726"
"353.0800","17.6499","1.5725"
"353.2200","17.6568","1.5724"
"353.3600","17.6639","1.5725"
"353.5000","17.6710","1.5728"
"353.6400","17.6777","1.5720"
"353.7800","17.6848","1.5722"
"353.9200","17.6919","1.5723"
"354.0600","17.6990","1.5726"
"354.2000","17.7060","1.5724"
"354.3400","17.7127","1.5716"
"354.4800","17.7199","1.5720"
"354.6200","17.7269","1.5719"
"354.7600","17.7340","1.5718"
"354.9000","17.7409","1.5719"
"355.0400","17.7478","1.5716"
"355.1800","17.7549","1.5719"
"355.3200","17.7620","1.5717"
"355.4600","17.7689","1.5715"
"355.6000","17.7759","1.5713"
"355.7400","17.7828","1.5712"
"355.8800","17.7900","1.5715"
"356.0200","17.7970","1.5712"
"356.1600","17.8038","1.5710"
"356.3000","17.8109","1.5709"
"356.4400","17.8179","1.5707"
"356.5800","17.8250","1.5710"
"356.7200","17.8319","1.5710"
"356.8600","17.8387","1.5704"
"357.0000","17.8458","1.5707"
"357.1400","17.8529","1.5710"
"357.2800","17.8599","1.5707"
"357.4200","17.8670","1.5707"
"357.5600","17.8738","1.5702"
"357.7000","17.8809","1.5704"
"357.8400","17.8879","1.5707"
"357.9800","17.8949","1.5704"
"358.1200","17.9020","1.5706"
"358.2600","17.9088","1.5703"
"358.4000","17.9159","1.5704"
"358.5400","17.9229","1.5704"
"358.6800","17.9298","1.5699"
"358.8200","17.9370","1.5704"
"358.9600","17.9439","1.5701"
"359.1000","17.9511","1.5705"
"359.2400","17.9578","1.5700"
"359.3800","17.9647","1.5697"
"359.5200","17.9719","1.5702"
"359.6600","17.9790","1.5702"
"359.8000","17.9860","1.5701"
"359.9400","17.9929","1.5698"
"360.0800","17.9998","1.5694"
"360.2200","18.0069","1.5694"
"360.3600","18.0139","1.5693"
"360.5000","18.0209","1.5691"
"360.6400","18.0279","1.5693"
"360.7800","18.0348","1.5691"
"360.9200","18.0419","1.5689"
"361.0600","18.0489","1.5687"
"361.2000","18.0558","1.5686"
"361.3400","18.0629","1.5685"
"361.4800","18.0699","1.5685"
"361.6200","18.0770","1.5686"
"361.7600","18.0839","1.5686"
"361.9000","18.0908","1.5680"
"362.0400","18.0979","1.5682"
"362.1800","18.1049","1.5683"
"362.3200","18.1120","1.5682"
"362.4600","18.1190","1.5681"
"362.6000","18.1258","1.5677"
"362.7400","18.1329","1.5678"
"362.8800","18.1398","1.5674"
"363.0200","18.1469","1.5676"
"363.1600","18.1540","1.5677"
"363.3000","18.1607","1.5668"
"363.4400","18.1679","1.5670"
"363.5800","18.1749","1.5669"
"363.7200","18.1819","1.5668"
"363.8600","18.1889","1.5670"
"364.0000","18.1958","1.5664"
"364.1400","18.2030","1.5667"
"364.2800","18.2099","1.5664"
"364.4200","18.2168","1.5660"
"364.5600","18.2239","1.5660"
"364.7000","18.2308","1.5661"
"364.8400","18.2380","1.5664"
"364.9800","18.2450","1.5663"
"365.1200","18.2518","1.5658"
"365.2600","18.2588","1.5655"
"365.4000","18.2658","1.5655"
"365.5400","18.2730","1.5659"
"365.6800","18.2800","1.5656"
"365.8200","18.2868","1.5654"
"365.9600","18.2939","1.5655"
"366.1000","18.3010","1.5655"
"366.2400","18.3079","1.5653"
"366.3800","18.3149","1.5653"
"366.5200","18.3218","1.5652"
"366.6600","18.3289","1.5651"
"366.8000","18.3360","1.5654"
"366.9400","18.3428","1.5649"
"367.0800","18.3499","1.5652"
"367.2200","18.3568","1.5651"
"367.3600","18.3639","1.5649"
"367.5000","18.3710","1.5652"
"367.6400","18.3778","1.5645"
"367.7800","18.3849","1.5649"
"367.9200","18.3918","1.5647"
"368.0600","18.3990","1.5649"
"368.2000","18.4060","1.5645"
"368.3400","18.4128","1.5641"
"368.4800","18.4199","1.5645"
"368.6200","18.4269","1.5641"
"368.7600","18.4340","1.5644"
"368.9000","18.4409","1.5642"
"369.0400","18.4478","1.5638"
"369.1800","18.4550","1.5640"
"369.3200","18.4619","1.5641"
"369.4600","18.4689","1.5642"
"369.6000","18.4759","1.5638"
"369.7400","18.4828","1.5636"
"369.8800","18.4899","1.5639"
"370.0200","18.4969","1.5635"
"370.1600","18.5038","1.5634"
"370.3000","18.5109","1.5634"
"370.4400","18.5179","1.5634"
"370.5800","18.5249","1.5635"
"370.7200","18.5320","1.5636"
"370.8600","18.5388","1.5628"
"371.0000","18.5459","1.5630"
"371.1400","18.5529","1.5632"
"371.2800","18.5600","1.5632"
"371.4200","18.5670","1.5632"
"371.5600","18.5737","1.5625"
"371.7000","18.5809","1.5630"
"371.8400","18.5880","1.5629"
"371.9800","18.5950","1.5630"
"372.1200","18.6020","1.5629"
"372.2600","18.6088","1.5628"
"372.4000","18.6159","1.5630"
"372.5400","18.6229","1.5629"
"372.6800","18.6298","1.5628"
"372.8200","18.6369","1.5630"
"372.9600","18.6438","1.5627"
"373.1000","18.6510","1.5633"
"373.2400","18.6579","1.5634"
"373.3800","18.6648","1.5630"
"373.5200","18.6719","1.5632"
"373.6600","18.6788","1.5630"
"373.8000","18.6860","1.5633"
"373.9400","18.6929","1.5631"
"374.0800","18.6997","1.5627"
"374.2200","18.7069","1.5631"
"374.3600","18.7139","1.5631"
"374.5000","18.7210","1.5633"
"374.6400","18.7280","1.5632"
"374.7800","18.7348","1.5629"
"374.9200","18.7419","1.5630"
"375.0600","18.7489","1.5632"
"375.2000","18.7559","1.5630"
"375.3400","18.7629","1.5629"
"375.4800","18.7699","1.5629"
"375.6200","18.7770","1.5631"
"375.7600","18.7840","1.5632"
"375.9000","18.7908","1.5621"
"376.0400","18.7978","1.5618"
"376.1800","18.8049","1.5618"
"376.3200","18.8119","1.5616"
"376.4600","18.8190","1.5616"
"376.6000","18.8257","1.5609"
"376.7400","18.8328","1.5609"
"376.8800","18.8399","1.5607"
"377.0200","18.8470","1.5607"
"377.1600","18.8540","1.5609"
"377.3000","18.8607","1.5598"
"377.4400","18.8678","1.5600"
"377.5800","18.8749","1.5602"
"377.7200","18.8820","1.5601"
"377.8600","18.8890","1.5601"
"378.0000","18.8958","1.5595"
"378.1400","18.9030","1.5598"
"378.2800","18.9099","1.5597"
"378.4200","18.9169","1.5594"
"378.5600","18.9239","1.5595"
"378.7000","18.9308","1.5593"
"378.8400","18.9380","1.5597"
"378.9800","18.9449","1.5596"
"379.1200","18.9518","1.5592"
"379.2600","18.9589","1.5592"
"379.4000","18.9659","1.5590"
"379.5400","18.9730","1.5594"
"379.6800","18.9799","1.5593"
"379.8200","18.9868","1.5586"
"379.9600","18.9938","1.5592"
"380.1000","19.0009","1.5590"
"380.2400","19.0080","1.5590"
"380.3800","19.0149","1.5590"
"380.5200","19.0218","1.5588"
"380.6600","19.0289","1.5587"
"380.8000","19.0359","1.5588"
"380.9400","19.0428","1.5584"
"381.0800","19.0499","1.5585"
"381.2200","19.0568","1.5583"
"381.3600","19.0640","1.5585"
"381.5000","19.0710","1.5584"
"381.6400","19.0778","1.5577"
"381.7800","19.0849","1.5577"
"381.9200","19.0918","1.5575"
"382.0600","19.0990","1.5575"
"382.2000","19.1060","1.5574"
"382.3400","19.1128","1.5567"
"382.4800","19.1199","1.5568"
"382.6200","19.1268","1.5565"
"382.7600","19.1340","1.5564"
"382.9000","19.1410","1.5561"
"383.0400","19.1478","1.5556"
"383.1800","19.1549","1.5556"
"383.3200","19.1619","1.5556"
"383.4600","19.1689","1.5553"
"383.6000","19.1760","1.5551"
"383.7400","19.1828","1.5544"
"383.8800","19.1900","1.5546"
"384.0200","19.1970","1.5542"
"384.1600","19.2039","1.5537"
"384.3000","19.2109","1.5534"
"384.4400","19.2178","1.5532"
"384.5800","19.2249","1.5531"
"384.7200","19.2319","1.5529"
"384.8600","19.2388","1.5522"
"385.0000","19.2459","1.5520"
"385.1400","19.2529","1.5516"
"385.2800","19.2600","1.5515"
"385.4200","19.2670","1.5513"
"385.5600","19.2738","1.5504"
"385.7000","19.2808","1.5503"
"385.8400","19.2879","1.5502"
"385.9800","19.2949","1.5499"
"386.1200","19.3019","1.5496"
"386.2600","19.3087","1.5487"
"386.4000","19.3159","1.5487"
"386.5400","19.3230","1.5487"
"386.6800","19.3299","1.5481"
"386.8200","19.3370","1.5476"
"386.9600","19.3438","1.5472"
"387.1000","19.3509","1.5470"
"387.2400","19.3580","1.5466"
"387.3800","19.3648","1.5456"
"387.5200","19.3719","1.5454"
"387.6600","19.3789","1.5450"
"387.8000","19.3860","1.5448"
"387.9400","19.3929","1.5439"
"388.0800","19.3997","1.5429"
"388.2200","19.4069","1.5427"
"388.3600","19.4139","1.5420"
"388.5000","19.4210","1.5416"
"388.6400","19.4280","1.5405"
"388.7800","19.4348","1.5395"
"388.9200","19.4419","1.5388"
"389.0600","19.4489","1.5382"
"389.2000","19.4559","1.5376"
"389.3400","19.4629","1.5368"
"389.4800","19.4698","1.5357"
"389.6200","19.4769","1.5349"
"389.7600","19.4840","1.5342"
"389.9000","19.4909","1.5329"
"390.0400","19.4979","1.5321"
"390.1800","19.5049","1.5310"
"390.3200","19.5120","1.5303"
"390.4600","19.5190","1.5292"
"390.6000","19.5257","1.5275"
"390.7400","19.5329","1.5267"
"390.8800","19.5398","1.5256"
"391.0200","19.5470","1.5245"
"391.1600","19.5540","1.5231"
"391.3000","19.5609","1.5216"
"391.4400","19.5678","1.5196"
"391.5800","19.5748","1.5179"
"391.7200","19.5819","1.5161"
"391.8600","19.5890","1.5139"
"392.0000","19.5958","1.5109"
"392.1400","19.6029","1.5082"
"392.2800","19.6099","1.5047"
"392.4200","19.6169","1.5006"
"392.5600","19.6240","1.4956"
"392.7000","19.6309","1.4890"
"392.8400","19.6380","1.4799"
"392.9800","19.6448","1.4684"
"393.1200","19.6518","1.4543"
"393.2600","19.6590","1.4356"
"393.4000","19.6659","1.4071"
"393.5400","19.6730","1.3097"
"393.6800","19.6800","1.2882"
"393.8200","19.6868","1.2755"
"393.9600","19.6938","1.2605"
"394.1000","19.7009","1.2565"
"394.2400","19.7080","1.2538"
"394.3800","19.7150","1.2520"
"394.5200","19.7218","1.2503"
"394.6600","19.7288","1.2496"
"394.8000","19.7359","1.2493"
"394.9400","19.7429","1.2485"
"395.0800","19.7499","1.2484"
"395.2200","19.7568","1.2479"
"395.3600","19.7639","1.2481"
"395.5000","19.7710","1.2482"
"395.6400","19.7778","1.2480"
"395.7800","19.7849","1.2483"
"395.9200","19.7918","1.2486"
"396.0600","19.7990","1.2489"
"396.2000","19.8060","1.2494"
"396.3400","19.8128","1.2491"
"396.4800","19.8199","1.2499"
"396.6200","19.8268","1.2502"
"396.7600","19.8340","1.2506"
"396.9000","19.8410","1.2510"
"397.0400","19.8477","1.2510"
"397.1800","19.8549","1.2515"
"397.3200","19.8619","1.2521"
"397.4600","19.8690","1.2527"
"397.6000","19.8759","1.2531"
"397.7400","19.8827","1.2532"
"397.8800","19.8899","1.2540"
"398.0200","19.8969","1.2542"
"398.1600","19.9039","1.2547"
"398.3000","19.9109","1.2551"
"398.4400","19.9178","1.2552"
"398.5800","19.9250","1.2560"
"398.7200","19.9320","1.2564"
"398.8600","19.9388","1.2566"
"399.0000","19.9458","1.2571"
"399.1400","19.9528","1.2575"
"399.2800","19.9600","1.2580"
"399.4200","19.9670","1.2587"
"399.5600","19.9738","1.2588"
"399.7000","19.9809","1.2590"
"399.8400","19.9880","1.2597"
"399.9800","19.9950","1.2599"
"400.1200","20.0020","1.2603"
"400.2600","20.0088","1.2605"
"400.4000","20.0158","1.2606"
"400.5400","20.0229","1.2614"
"400.6800","20.0299","1.2615"
"400.8200","20.0370","1.2620"
"400.9600","20.0438","1.2623"
"401.1000","20.0509","1.2626"
"401.2400","20.0579","1.2630"
"401.3800","20.0648","1.2631"
"401.5200","20.0719","1.2638"
"401.6600","20.0788","1.2639"
"401.8000","20.0860","1.2647"
"401.9400","20.0930","1.2645"
"402.0800","20.0998","1.2648"
"402.2200","20.1069","1.2651"
"402.3600","20.1139","1.2655"
"402.5000","20.1210","1.2660"
"402.6400","20.1279","1.2662"
"402.7800","20.1347","1.2664"
"402.9200","20.1419","1.2666"
"403.0600","20.1489","1.2671"
"403.2000","20.1560","1.2674"
"403.3400","20.1630","1.2677"
"403.4800","20.1698","1.2678"
"403.6200","20.1769","1.2682"
"403.7600","20.1839","1.2683"
"403.9000","20.1909","1.2685"
"404.0400","20.1979","1.2688"
"404.1800","20.2048","1.2690"
"404.3200","20.2119","1.2696"
"404.4600","20.2190","1.2700"
"404.6000","20.2258","1.2699"
"404.7400","20.2329","1.2701"
"404.8800","20.2399","1.2705"
"405.0200","20.2470","1.2710"
"405.1600","20.2540","1.2712"
"405.3000","20.2608","1.2711"
"405.4400","20.2679","1.2713"
"405.5800","20.2749","1.2717"
"405.7200","20.2820","1.2720"
"405.8600","20.2890","1.2725"
"406.0000","20.2958","1.2722"
"406.1400","20.3029","1.2725"
"406.2800","20.3099","1.2730"
"406.4200","20.3169","1.2729"
"406.5600","20.3239","1.2732"
"406.7000","20.3308","1.2733"
"406.8400","20.3379","1.2734"
"406.9800","20.3449","1.2738"
"407.1200","20.3518","1.2736"
"407.2600","20.3589","1.2743"
"407.4000","20.3658","1.2742"
"407.5400","20.3730","1.2747"
"407.6800","20.3799","1.2747"
"407.8200","20.3867","1.2744"
"407.9600","20.3939","1.2749"
"408.1000","20.4009","1.2752"
"408.2400","20.4080","1.2758"
"408.3800","20.4150","1.2757"
"408.5200","20.4218","1.2756"
"408.6600","20.4288","1.2756"
"408.8000","20.4359","1.2761"
"408.9400","20.4429","1.2762"
"409.0800","20.4500","1.2766"
"409.2200","20.4568","1.2765"
"409.3600","20.4639","1.2767"
"409.5000","20.4710","1.2768"
"409.6400","20.4779","1.2772"
"409.7800","20.4849","1.2772"
"409.9200","20.4918","1.2772"
"410.0600","20.4989","1.2775"
"410.2000","20.5060","1.2778"
"410.3400","20.5127","1.2775"
"410.4800","20.5199","1.2778"
"410.6200","20.5269","1.2779"
"410.7600","20.5340","1.2783"
"410.9000","20.5410","1.2786"
"411.0400","20.5477","1.2780"
"411.1800","20.5548","1.2784"
"411.3200","20.5619","1.2787"
"411.4600","20.5690","1.2791"
"411.6000","20.5760","1.2790"
"411.7400","20.5828","1.2788"
"411.8800","20.5899","1.2791"
"412.0200","20.5969","1.2791"
"412.1600","20.6039","1.2791"
"412.3000","20.6109","1.2796"
"412.4400","20.6178","1.2793"
"412.5800","20.6250","1.2797"
"412.7200","20.6319","1.2798"
"412.8600","20.6389","1.2796"
"413.0000","20.6459","1.2799"
"413.1400","20.6529","1.2799"
"413.2800","20.6600","1.2803"
"413.4200","20.6669","1.2802"
"413.5600","20.6738","1.2802"
"413.7000","20.6808","1.2802"
"413.8400","20.6879","1.2804"
"413.9800","20.6950","1.2805"
"414.1200","20.7020","1.2805"
"414.2600","20.7088","1.2804"
"414.4000","20.7159","1.2806"
"414.5400","20.7229","1.2807"
"414.6800","20.7299","1.2806"
"414.8200","20.7369","1.2809"
"414.9600","20.7438","1.2807"
"415.1000","20.7509","1.2810"
"415.2400","20.7580","1.2811"
"415.3800","20.7649","1.2810"
"415.5200","20.7719","1.2814"
"415.6600","20.7788","1.2810"
"415.8000","20.7859","1.2811"
"415.9400","20.7930","1.2813"
"416.0800","20.7998","1.2811"
"416.2200","20.8069","1.2813"
"416.3600","20.8138","1.2811"
"416.5000","20.8210","1.2813"
"416.6400","20.8280","1.2813"
"416.7800","20.8348","1.2810"
"416.9200","20.8419","1.2812"
"417.0600","20.8489","1.2810"
"417.2000","20.8560","1.2810"
"417.3400","20.8629","1.2811"
"417.4800","20.8697","1.2807"
"417.6200","20.8769","1.2808"
"417.7600","20.8840","1.2810"
"417.9000","20.8909","1.2808"
"418.0400","20.8979","1.2806"
"418.1800","20.9049","1.2803"
"418.3200","20.9119","1.2804"
"418.4600","20.9189","1.2805"
"418.6000","20.9258","1.2801"
"418.7400","20.9329","1.2802"
"418.8800","20.9399","1.2803"
"419.0200","20.9470","1.2803"
"419.1600","20.9539","1.2800"
"419.3000","20.9608","1.2795"
"419.4400","20.9678","1.2793"
"419.5800","20.9749","1.2794"
"419.7200","20.9819","1.2795"
"419.8600","20.9890","1.2793"
"420.0000","20.9957","1.2789"
"420.1400","21.0029","1.2788"
"420.2800","21.0099","1.2786"
"420.4200","21.0170","1.2786"
"420.5600","21.0240","1.2788"
"420.7000","21.0307","1.2778"
"420.8400","21.0378","1.2780"
"420.9800","21.0449","1.2777"
"421.1200","21.0519","1.2775"
"421.2600","21.0590","1.2775"
"421.4000","21.0658","1.2770"
"421.5400","21.0730","1.2771"
"421.6800","21.0799","1.2769"
"421.8200","21.0868","1.2763"
"421.9600","21.0939","1.2762"
"422.1000","21.1008","1.2758"
"422.2400","21.1080","1.2759"
"422.3800","21.1150","1.2755"
"422.5200","21.1218","1.2749"
"422.6600","21.1288","1.2747"
"422.8000","21.1359","1.2747"
"422.9400","21.1430","1.2742"
"423.0800","21.1500","1.2742"
"423.2200","21.1568","1.2736"
"423.3600","21.1638","1.2734"
"423.5000","21.1709","1.2732"
"423.6400","21.1779","1.2730"
"423.7800","21.1850","1.2727"
"423.9200","21.1918","1.2721"
"424.0600","21.1989","1.2717"
"424.2000","21.2059","1.2716"
"424.3400","21.2129","1.2710"
"424.4800","21.2199","1.2704"
"424.6200","21.2268","1.2702"
"424.7600","21.2339","1.2699"
"424.9000","21.2410","1.2698"
"425.0400","21.2478","1.2690"
"425.1800","21.2549","1.2686"
"425.3200","21.2618","1.2681"
"425.4600","21.2689","1.2678"
"425.6000","21.2761","1.2677"
"425.7400","21.2828","1.2666"
"425.8800","21.2898","1.2665"
"426.0200","21.2968","1.2659"
"426.1600","21.3040","1.2657"
"426.3000","21.3110","1.2654"
"426.4400","21.3178","1.2647"
"426.5800","21.3249","1.2645"
"426.7200","21.3319","1.2640"
"426.8600","21.3389","1.2630"
"427.0000","21.3459","1.2628"
"427.1400","21.3528","1.2622"
"427.2800","21.3601","1.2619"
"427.4200","21.3670","1.2610"
"427.5600","21.3738","1.2601"
"427.7000","21.3809","1.2594"
"427.8400","21.3879","1.2588"
"427.9800","21.3950","1.2582"
"428.1200","21.4019","1.2576"
"428.2600","21.4088","1.2567"
"428.4000","21.4158","1.2559"
"428.5400","21.4229","1.2553"
"428.6800","21.4300","1.2548"
"428.8200","21.4369","1.2543"
"428.9600","21.4438","1.2531"
"429.1000","21.4509","1.2529"
"429.2400","21.4579","1.2522"
"429.3800","21.4649","1.2514"
"429.5200","21.4720","1.2508"
"429.6600","21.4788","1.2499"
"429.8000","21.4859","1.2492"
"429.9400","21.4930","1.2486"
"430.0800","21.4999","1.2473"
"430.2200","21.5069","1.2464"
"430.3600","21.5138","1.2450"
"430.5000","21.5209","1.2440"
"430.6400","21.5280","1.2424"
"430.7800","21.5348","1.2407"
"430.9200","21.5419","1.2391"
"431.0600","21.5489","1.2374"
"431.2000","21.5560","1.2359"
"431.3400","21.5629","1.2340"
"431.4800","21.5697","1.2322"
"431.6200","21.5769","1.2310"
"431.7600","21.5839","1.2298"
"431.9000","21.5909","1.2281"
"432.0400","21.5980","1.2272"
"432.1800","21.6048","1.2259"
"432.3200","21.6119","1.2248"
"432.4600","21.6189","1.2238"
"432.6000","21.6259","1.2220"
"432.7400","21.6329","1.2201"
"432.8800","21.6398","1.2178"
"433.0200","21.6469","1.2161"
"433.1600","21.6540","1.2143"
"433.3000","21.6608","1.2127"
"433.4400","21.6679","1.2107"
"433.5800","21.6749","1.2095"
"433.7200","21.6820","1.2083"
"433.8600","21.6890","1.2072"
"434.0000","21.6957","1.2061"
"434.1400","21.7028","1.2049"
"434.2800","21.7099","1.2044"
"434.4200","21.7170","1.2036"
"434.5600","21.7240","1.2032"
"434.7000","21.7308","1.2022"
"434.8400","21.7378","1.2017"
"434.9800","21.7449","1.2010"
"435.1200","21.7519","1.2004"
"435.2600","21.7590","1.2001"
"435.4000","21.7658","1.1989"
"435.5400","21.7729","1.1986"
"435.6800","21.7799","1.1982"
"435.8200","21.7869","1.1974"
"435.9600","21.7939","1.1968"
"436.1000","21.8009","1.1964"
"436.2400","21.8080","1.1962"
"436.3800","21.8149","1.1957"
"436.5200","21.8218","1.1948"
"436.6600","21.8289","1.1948"
"436.8000","21.8359","1.1944"
"436.9400","21.8430","1.1942"
"437.0800","21.8500","1.1937"
"437.2200","21.8568","1.1929"
"437.3600","21.8639","1.1927"
"437.5000","21.8709","1.1926"
"437.6400","21.8779","1.1924"
"437.7800","21.8849","1.1922"
"437.9200","21.8918","1.1915"
"438.0600","21.8988","1.1911"
"438.2000","21.9059","1.1907"
"438.3400","21.9129","1.1898"
"438.4800","21.9199","1.1888"
"438.6200","21.9268","1.1878"
"438.7600","21.9339","1.1873"
"438.9000","21.9410","1.1867"
"439.0400","21.9478","1.1858"
"439.1800","21.9549","1.1856"
"439.3200","21.9619","1.1851"
"439.4600","21.9690","1.1850"
"439.6000","21.9760","1.1849"
"439.7400","21.9828","1.1840"
"439.8800","21.9899","1.1837"
"440.0200","21.9968","1.1830"
"440.1600","22.0039","1.1828"
"440.3000","22.0110","1.1823"
"440.4400","22.0178","1.1817"
"440.5800","22.0249","1.1817"
"440.7200","22.0319","1.1816"
"440.8600","22.0389","1.1817"
"441.0000","22.0459","1.1816"
"441.1400","22.0528","1.1812"
"441.2800","22.0600","1.1818"
"441.4200","22.0669","1.1817"
"441.5600","22.0737","1.1814"
"441.7000","22.0809","1.1815"
"441.8400","22.0879","1.1810"
"441.9800","22.0950","1.1808"
"442.1200","22.1020","1.1798"
"442.2600","22.1088","1.1787"
"442.4000","22.1158","1.1780"
"442.5400","22.1228","1.1778"
"442.6800","22.1300","1.1778"
"442.8200","22.1370","1.1774"
"442.9600","22.1438","1.1769"
"443.1000","22.1509","1.1769"
"443.2400","22.1580","1.1768"
"443.3800","22.1649","1.1765"
"443.5200","22.1719","1.1760"
"443.6600","22.1788","1.1758"
"443.8000","22.1859","1.1756"
"443.9400","22.1929","1.1753"
"444.0800","22.1998","1.1741"
"444.2200","22.2069","1.1727"
"444.3600","22.2138","1.1712"
"444.5000","22.2210","1.1700"
"444.6400","22.2279","1.1688"
"444.7800","22.2348","1.1678"
"444.9200","22.2419","1.1671"
"445.0600","22.2489","1.1662"
"445.2000","22.2560","1.1657"
"445.3400","22.2630","1.1651"
"445.4800","22.2698","1.1640"
"445.6200","22.2769","1.1636"
"445.7600","22.2839","1.1627"
"445.9000","22.2910","1.1617"
"446.0400","22.2979","1.1602"
"446.1800","22.3047","1.1575"
"446.3200","22.3120","1.1543"
"446.4600","22.3189","1.1501"
"446.6000","22.3259","1.1471"
"446.7400","22.3330","1.1454"
"446.8800","22.3398","1.1435"
"447.0200","22.3469","1.1419"
"447.1600","22.3539","1.1408"
"447.3000","22.3608","1.1391"
"447.4400","22.3678","1.1383"
"447.5800","22.3748","1.1373"
"447.7200","22.3819","1.1364"
"447.8600","22.3890","1.1354"
"448.0000","22.3958","1.1340"
"448.1400","22.4029","1.1331"
"448.2800","22.4099","1.1319"
"448.4200","22.4170","1.1306"
"448.5600","22.4240","1.1291"
"448.7000","22.4307","1.1262"
"448.8400","22.4379","1.1237"
"448.9800","22.4450","1.1210"
"449.1200","22.4520","1.1185"
"449.2600","22.4590","1.1161"
"449.4000","22.4658","1.1137"
"449.5400","22.4729","1.1112"
"449.6800","22.4799","1.1085"
"449.8200","22.4868","1.1057"
"449.9600","22.4939","1.1033"
"450.1000","22.5008","1.1006"
"450.2400","22.5080","1.0977"
"450.3800","22.5149","1.0945"
"450.5200","22.5218","1.0913"
"450.6600","22.5289","1.0882"
"450.8000","22.5359","1.0846"
"450.9400","22.5430","1.0794"
"451.0800","22.5499","1.0735"
"451.2200","22.5567","1.0671"
"451.3600","22.5639","1.0605"
"451.5000","22.5709","1.0509"
"451.6400","22.5780","1.0369"
"451.7800","22.5850","1.0246"
"451.9200","22.5918","1.0140"
"452.0600","22.5988","1.0045"
"452.2000","22.6059","0.9962"
"452.3400","22.6129","0.9873"
"452.4800","22.6200","0.9771"
"452.6200","22.6269","0.9648"
"452.7600","22.6339","0.9534"
"452.9000","22.6409","0.9434"
"453.0400","22.6478","0.9340"
"453.1800","22.6549","0.9243"
"453.3200","22.6619","0.9120"
"453.4600","22.6689","0.9001"
"453.6000","22.6760","0.8878"
"453.7400","22.6827","0.8750"
"453.8800","22.6899","0.8602"
"454.0200","22.6969","0.8462"
"454.1600","22.7040","0.8328"
"454.3000","22.7110","0.8193"
"454.4400","22.7177","0.8049"
"454.5800","22.7248","0.7910"
"454.6210","22.7270","0.7868"
