Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"342.7200","17.1324","1.1156"
"342.8600","17.1395","1.1146"
"343.0000","17.1465","1.1139"
"343.1400","17.1536","1.1130"
"343.2800","17.1603","1.1115"
"343.4200","17.1674","1.1104"
"343.5600","17.1745","1.1097"
"343.7000","17.1814","1.1082"
"343.8400","17.1886","1.1073"
"343.9800","17.1954","1.1059"
"344.1200","17.2025","1.1047"
"344.2600","17.2095","1.1036"
"344.4000","17.2164","1.1016"
"344.5400","17.2234","1.1001"
"344.6800","17.2304","1.0982"
"344.8200","17.2375","1.0967"
"344.9600","17.2446","1.0939"
"345.1000","17.2514","1.0912"
"345.2400","17.2584","1.0892"
"345.3800","17.2654","1.0871"
"345.5200","17.2725","1.0852"
"345.6600","17.2795","1.0831"
"345.8000","17.2864","1.0811"
"345.9400","17.2934","1.0789"
"346.0800","17.3005","1.0769"
"346.2200","17.3074","1.0748"
"346.3600","17.3145","1.0730"
"346.5000","17.3214","1.0711"
"346.6400","17.3285","1.0693"
"346.7800","17.3355","1.0673"
"346.9200","17.3424","1.0651"
"347.0600","17.3495","1.0632"
"347.2000","17.3564","1.0610"
"347.3400","17.3635","1.0591"
"347.4800","17.3706","1.0570"
"347.6200","17.3774","1.0544"
"347.7600","17.3844","1.0517"
"347.9000","17.3914","1.0488"
"348.0400","17.3985","1.0459"
"348.1800","17.4056","1.0371"
"348.3200","17.4123","1.0220"
"348.4600","17.4195","1.0063"
"348.6000","17.4265","0.9868"
"348.7400","17.4335","0.9632"
"348.8800","17.4406","0.9400"
"349.0200","17.4474","0.9229"
"349.1600","17.4546","0.9110"
"349.3000","17.4615","0.9013"
"349.4400","17.4684","0.8930"
"349.5800","17.4755","0.8857"
"349.7200","17.4825","0.8798"
"349.8600","17.4896","0.8740"
"350.0000","17.4966","0.8675"
"350.1400","17.5033","0.8600"
"350.2800","17.5104","0.8527"
"350.4200","17.5175","0.8461"
"350.5600","17.5245","0.8398"
"350.7000","17.5315","0.8336"
"350.8400","17.5383","0.8280"
"350.9800","17.5454","0.8219"
"351.1200","17.5525","0.8155"
"351.2600","17.5595","0.8089"
"351.4000","17.5665","0.8013"
"351.5400","17.5734","0.7931"
"351.6800","17.5805","0.7851"
"351.8200","17.5875","0.7761"
"351.9600","17.5944","0.7659"
"352.1000","17.6015","0.7536"
"352.2400","17.6084","0.7393"
"352.3800","17.6155","0.7237"
"352.5200","17.6226","0.7083"
"352.6600","17.6294","0.6933"
"352.8000","17.6365","0.6789"
"352.9400","17.6434","0.6640"
"353.0800","17.6505","0.6482"
"353.2200","17.6575","0.6325"
"353.3600","17.6643","0.6154"
"353.3760","17.6651","0.6134"
