Sample notes : Sample description,Sample notes : Sample note 1,Specimen notes : Specimen note 1
"342.8600","17.1390","1.3851"
"343.0000","17.1457","1.3846"
"343.1400","17.1529","1.3855"
"343.2800","17.1599","1.3861"
"343.4200","17.1670","1.3866"
"343.5600","17.1740","1.3870"
"343.7000","17.1808","1.3870"
"343.8400","17.1879","1.3874"
"343.9800","17.1949","1.3881"
"344.1200","17.2019","1.3884"
"344.2600","17.2090","1.3887"
"344.4000","17.2159","1.3891"
"344.5400","17.2230","1.3895"
"344.6800","17.2300","1.3901"
"344.8200","17.2368","1.3899"
"344.9600","17.2439","1.3906"
"345.1000","17.2509","1.3911"
"345.2400","17.2580","1.3915"
"345.3800","17.2650","1.3918"
"345.5200","17.2717","1.3917"
"345.6600","17.2789","1.3926"
"345.8000","17.2859","1.3930"
"345.9400","17.2930","1.3934"
"346.0800","17.3000","1.3941"
"346.2200","17.3067","1.3938"
"346.3600","17.3138","1.3944"
"346.5000","17.3209","1.3953"
"346.6400","17.3280","1.3955"
"346.7800","17.3350","1.3961"
"346.9200","17.3418","1.3961"
"347.0600","17.3490","1.3967"
"347.2000","17.3559","1.3970"
"347.3400","17.3628","1.3969"
"347.4800","17.3699","1.3979"
"347.6200","17.3768","1.3979"
"347.7600","17.3840","1.3990"
"347.9000","17.3910","1.3991"
"348.0400","17.3978","1.3993"
"348.1800","17.4049","1.3995"
"348.3200","17.4119","1.4000"
"348.4600","17.4190","1.4008"
"348.6000","17.4260","1.4011"
"348.7400","17.4328","1.4011"
"348.8800","17.4398","1.4016"
"349.0200","17.4469","1.4024"
"349.1600","17.4540","1.4027"
"349.3000","17.4611","1.4031"
"349.4400","17.4678","1.4032"
"349.5800","17.4749","1.4038"
"349.7200","17.4820","1.4044"
"349.8600","17.4889","1.4047"
"350.0000","17.4959","1.4050"
"350.1400","17.5028","1.4051"
"350.2800","17.5100","1.4060"
"350.4200","17.5170","1.4065"
"350.5600","17.5239","1.4064"
"350.7000","17.5309","1.4069"
"350.8400","17.5378","1.4074"
"350.9800","17.5450","1.4080"
"351.1200","17.5520","1.4083"
"351.2600","17.5588","1.4084"
"351.4000","17.5659","1.4091"
"351.5400","17.5728","1.4093"
"351.6800","17.5800","1.4101"
"351.8200","17.5870","1.4103"
"351.9600","17.5937","1.4103"
"352.1000","17.6010","1.4113"
"352.2400","17.6079","1.4117"
"352.3800","17.6149","1.4118"
"352.5200","17.6220","1.4124"
"352.6600","17.6288","1.4123"
"352.8000","17.6360","1.4133"
"352.9400","17.6430","1.4136"
"353.0800","17.6499","1.4136"
"353.2200","17.6569","1.4141"
"353.3600","17.6639","1.4146"
"353.5000","17.6710","1.4151"
"353.6400","17.6779","1.4155"
"353.7800","17.6848","1.4154"
"353.9200","17.6919","1.4163"
"354.0600","17.6989","1.4165"
"354.2000","17.7060","1.4172"
"354.3400","17.7130","1.4176"
"354.4800","17.7197","1.4174"
"354.6200","17.7268","1.4180"
"354.7600","17.7339","1.4188"
"354.9000","17.7409","1.4189"
"355.0400","17.7480","1.4197"
"355.1800","17.7547","1.4196"
"355.3200","17.7619","1.4203"
"355.4600","17.7689","1.4209"
"355.6000","17.7760","1.4211"
"355.7400","17.7830","1.4216"
"355.8800","17.7898","1.4215"
"356.0200","17.7969","1.4221"
"356.1600","17.8040","1.4228"
"356.3000","17.8109","1.4228"
"356.4400","17.8180","1.4239"
"356.5800","17.8248","1.4239"
"356.7200","17.8320","1.4245"
"356.8600","17.8390","1.4248"
"357.0000","17.8458","1.4249"
"357.1400","17.8529","1.4255"
"357.2800","17.8598","1.4258"
"357.4200","17.8670","1.4264"
"357.5600","17.8740","1.4270"
"357.7000","17.8808","1.4268"
"357.8400","17.8878","1.4274"
"357.9800","17.8949","1.4279"
"358.1200","17.9020","1.4282"
"358.2600","17.9090","1.4288"
"358.4000","17.9158","1.4290"
"358.5400","17.9228","1.4293"
"358.6800","17.9299","1.4300"
"358.8200","17.9369","1.4303"
"358.9600","17.9440","1.4308"
"359.1000","17.9508","1.4310"
"359.2400","17.9580","1.4316"
"359.3800","17.9650","1.4322"
"359.5200","17.9718","1.4320"
"359.6600","17.9789","1.4328"
"359.8000","17.9859","1.4332"
"359.9400","17.9929","1.4337"
"360.0800","18.0001","1.4344"
"360.2200","18.0068","1.4340"
"360.3600","18.0138","1.4347"
"360.5000","18.0209","1.4352"
"360.6400","18.0280","1.4358"
"360.7800","18.0350","1.4363"
"360.9200","18.0417","1.4360"
"361.0600","18.0489","1.4369"
"361.2000","18.0559","1.4372"
"361.3400","18.0630","1.4379"
"361.4800","18.0700","1.4382"
"361.6200","18.0768","1.4384"
"361.7600","18.0840","1.4392"
"361.9000","18.0909","1.4395"
"362.0400","18.0978","1.4394"
"362.1800","18.1049","1.4401"
"362.3200","18.1119","1.4406"
"362.4600","18.1191","1.4413"
"362.6000","18.1260","1.4416"
"362.7400","18.1328","1.4415"
"362.8800","18.1399","1.4420"
"363.0200","18.1469","1.4427"
"363.1600","18.1540","1.4433"
"363.3000","18.1609","1.4437"
"363.4400","18.1678","1.4437"
"363.5800","18.1749","1.4441"
"363.7200","18.1819","1.4448"
"363.8600","18.1889","1.4450"
"364.0000","18.1959","1.4458"
"364.1400","18.2028","1.4458"
"364.2800","18.2099","1.4463"
"364.4200","18.2169","1.4470"
"364.5600","18.2238","1.4471"
"364.7000","18.2310","1.4477"
"364.8400","18.2378","1.4480"
"364.9800","18.2450","1.4486"
"365.1200","18.2520","1.4495"
"365.2600","18.2588","1.4493"
"365.4000","18.2659","1.4499"
"365.5400","18.2728","1.4503"
"365.6800","18.2799","1.4510"
"365.8200","18.2870","1.4514"
"365.9600","18.2938","1.4511"
"366.1000","18.3009","1.4518"
"366.2400","18.3079","1.4523"
"366.3800","18.3150","1.4530"
"366.5200","18.3220","1.4535"
"366.6600","18.3287","1.4534"
"366.8000","18.3359","1.4543"
"366.9400","18.3429","1.4545"
"367.0800","18.3499","1.4546"
"367.2200","18.3570","1.4553"
"367.3600","18.3638","1.4555"
"367.5000","18.3710","1.4561"
"367.6400","18.3779","1.4566"
"367.7800","18.3848","1.4566"
"367.9200","18.3919","1.4570"
"368.0600","18.3989","1.4577"
"368.2000","18.4060","1.4583"
"368.3400","18.4130","1.4587"
"368.4800","18.4198","1.4586"
"368.6200","18.4269","1.4591"
"368.7600","18.4339","1.4596"
"368.9000","18.4410","1.4600"
"369.0400","18.4480","1.4604"
"369.1800","18.4548","1.4603"
"369.3200","18.4619","1.4606"
"369.4600","18.4689","1.4590"
"369.6000","18.4759","1.4576"
"369.7400","18.4830","1.4577"
"369.8800","18.4898","1.4569"
"370.0200","18.4969","1.4574"
"370.1600","18.5039","1.4576"
"370.3000","18.5108","1.4573"
"370.4400","18.5179","1.4577"
"370.5800","18.5248","1.4578"
"370.7200","18.5320","1.4584"
"370.8600","18.5390","1.4585"
"371.0000","18.5458","1.4584"
"371.1400","18.5529","1.4589"
"371.2800","18.5599","1.4593"
"371.4200","18.5671","1.4597"
"371.5600","18.5739","1.4600"
"371.7000","18.5807","1.4597"
"371.8400","18.5879","1.4605"
"371.9800","18.5949","1.4609"
"372.1200","18.6020","1.4614"
"372.2600","18.6090","1.4616"
"372.4000","18.6158","1.4616"
"372.5400","18.6229","1.4619"
"372.6800","18.6299","1.4627"
"372.8200","18.6369","1.4628"
"372.9600","18.6439","1.4633"
"373.1000","18.6508","1.4636"
"373.2400","18.6579","1.4639"
"373.3800","18.6650","1.4645"
"373.5200","18.6718","1.4645"
"373.6600","18.6789","1.4653"
"373.8000","18.6859","1.4653"
"373.9400","18.6930","1.4661"
"374.0800","18.7000","1.4664"
"374.2200","18.7067","1.4663"
"374.3600","18.7139","1.4669"
"374.5000","18.7210","1.4677"
"374.6400","18.7280","1.4682"
"374.7800","18.7350","1.4685"
"374.9200","18.7418","1.4685"
"375.0600","18.7489","1.4690"
"375.2000","18.7559","1.4699"
"375.3400","18.7629","1.4699"
"375.4800","18.7700","1.4705"
"375.6200","18.7768","1.4702"
"375.7600","18.7840","1.4712"
"375.9000","18.7909","1.4719"
"376.0400","18.7978","1.4716"
"376.1800","18.8049","1.4723"
"376.3200","18.8119","1.4726"
"376.4600","18.8190","1.4735"
"376.6000","18.8259","1.4734"
"376.7400","18.8327","1.4732"
"376.8800","18.8399","1.4741"
"377.0200","18.8469","1.4745"
"377.1600","18.8540","1.4751"
"377.3000","18.8610","1.4756"
"377.4400","18.8678","1.4754"
"377.5800","18.8748","1.4758"
"377.7200","18.8819","1.4763"
"377.8600","18.8890","1.4765"
"378.0000","18.8960","1.4772"
"378.1400","18.9028","1.4772"
"378.2800","18.9099","1.4779"
"378.4200","18.9170","1.4785"
"378.5600","18.9239","1.4784"
"378.7000","18.9309","1.4790"
"378.8400","18.9378","1.4790"
"378.9800","18.9449","1.4796"
"379.1200","18.9520","1.4803"
"379.2600","18.9587","1.4798"
"379.4000","18.9659","1.4806"
"379.5400","18.9728","1.4811"
"379.6800","18.9800","1.4817"
"379.8200","18.9870","1.4819"
"379.9600","18.9938","1.4815"
"380.1000","19.0009","1.4823"
"380.2400","19.0079","1.4825"
"380.3800","19.0150","1.4831"
"380.5200","19.0220","1.4836"
"380.6600","19.0288","1.4831"
"380.8000","19.0359","1.4839"
"380.9400","19.0430","1.4843"
"381.0800","19.0500","1.4845"
"381.2200","19.0569","1.4849"
"381.3600","19.0637","1.4849"
"381.5000","19.0710","1.4857"
"381.6400","19.0780","1.4860"
"381.7800","19.0849","1.4860"
"381.9200","19.0919","1.4864"
"382.0600","19.0988","1.4869"
"382.2000","19.1060","1.4873"
"382.3400","19.1129","1.4875"
"382.4800","19.1198","1.4875"
"382.6200","19.1268","1.4881"
"382.7600","19.1339","1.4885"
"382.9000","19.1410","1.4889"
"383.0400","19.1480","1.4890"
"383.1800","19.1547","1.4891"
"383.3200","19.1619","1.4897"
"383.4600","19.1689","1.4903"
"383.6000","19.1759","1.4904"
"383.7400","19.1829","1.4910"
"383.8800","19.1898","1.4908"
"384.0200","19.1970","1.4915"
"384.1600","19.2040","1.4920"
"384.3000","19.2109","1.4921"
"384.4400","19.2180","1.4927"
"384.5800","19.2249","1.4926"
"384.7200","19.2319","1.4931"
"384.8600","19.2389","1.4934"
"385.0000","19.2458","1.4932"
"385.1400","19.2529","1.4938"
"385.2800","19.2598","1.4937"
"385.4200","19.2670","1.4944"
"385.5600","19.2740","1.4950"
"385.7000","19.2808","1.4944"
"385.8400","19.2879","1.4949"
"385.9800","19.2949","1.4950"
"386.1200","19.3020","1.4958"
"386.2600","19.3090","1.4961"
"386.4000","19.3158","1.4956"
"386.5400","19.3229","1.4964"
"386.6800","19.3299","1.4965"
"386.8200","19.3369","1.4967"
"386.9600","19.3440","1.4972"
"387.1000","19.3508","1.4970"
"387.2400","19.3578","1.4975"
"387.3800","19.3649","1.4978"
"387.5200","19.3719","1.4977"
"387.6600","19.3789","1.4982"
"387.8000","19.3859","1.4983"
"387.9400","19.3930","1.4987"
"388.0800","19.4000","1.4992"
"388.2200","19.4068","1.4986"
"388.3600","19.4138","1.4990"
"388.5000","19.4208","1.4994"
"388.6400","19.4280","1.4997"
"388.7800","19.4351","1.5003"
"388.9200","19.4417","1.4995"
"389.0600","19.4488","1.4999"
"389.2000","19.4559","1.5004"
"389.3400","19.4630","1.5009"
"389.4800","19.4701","1.5011"
"389.6200","19.4767","1.5005"
"389.7600","19.4838","1.5010"
"389.9000","19.4909","1.5017"
"390.0400","19.4980","1.5017"
"390.1800","19.5050","1.5020"
"390.3200","19.5118","1.5016"
"390.4600","19.5189","1.5021"
"390.6000","19.5260","1.5027"
"390.7400","19.5329","1.5022"
"390.8800","19.5399","1.5027"
"391.0200","19.5468","1.5027"
"391.1600","19.5541","1.5035"
"391.3000","19.5610","1.5035"
"391.4400","19.5678","1.5032"
"391.5800","19.5748","1.5034"
"391.7200","19.5819","1.5037"
"391.8600","19.5890","1.5039"
"392.0000","19.5960","1.5040"
"392.1400","19.6028","1.5037"
"392.2800","19.6098","1.5038"
"392.4200","19.6169","1.5043"
"392.5600","19.6239","1.5044"
"392.7000","19.6309","1.5046"
"392.8400","19.6378","1.5041"
"392.9800","19.6450","1.5047"
"393.1200","19.6520","1.5047"
"393.2600","19.6588","1.5043"
"393.4000","19.6659","1.5044"
"393.5400","19.6728","1.5043"
"393.6800","19.6800","1.5046"
"393.8200","19.6870","1.5045"
"393.9600","19.6938","1.5038"
"394.1000","19.7009","1.5040"
"394.2400","19.7079","1.5040"
"394.3800","19.7150","1.5041"
"394.5200","19.7220","1.5041"
"394.6600","19.7287","1.5034"
"394.8000","19.7359","1.5040"
"394.9400","19.7429","1.5037"
"395.0800","19.7500","1.5040"
"395.2200","19.7570","1.5038"
"395.3600","19.7638","1.5030"
"395.5000","19.7710","1.5034"
"395.6400","19.7779","1.5030"
"395.7800","19.7849","1.5027"
"395.9200","19.7920","1.5025"
"396.0600","19.7988","1.5019"
"396.2000","19.8060","1.5022"
"396.3400","19.8130","1.5017"
"396.4800","19.8198","1.5007"
"396.6200","19.8269","1.5005"
"396.7600","19.8339","1.5002"
"396.9000","19.8410","1.4999"
"397.0400","19.8480","1.4995"
"397.1800","19.8548","1.4981"
"397.3200","19.8619","1.4981"
"397.4600","19.8689","1.4976"
"397.6000","19.8760","1.4971"
"397.7400","19.8830","1.4963"
"397.8800","19.8898","1.4951"
"398.0200","19.8969","1.4948"
"398.1600","19.9039","1.4941"
"398.3000","19.9109","1.4931"
"398.4400","19.9180","1.4927"
"398.5800","19.9248","1.4914"
"398.7200","19.9319","1.4904"
"398.8600","19.9390","1.4896"
"399.0000","19.9459","1.4881"
"399.1400","19.9530","1.4868"
"399.2800","19.9598","1.4851"
"399.4200","19.9669","1.4838"
"399.5600","19.9740","1.4823"
"399.7000","19.9808","1.4797"
"399.8400","19.9879","1.4779"
"399.9800","19.9949","1.4755"
"400.1200","20.0020","1.4733"
"400.2600","20.0090","1.4711"
"400.4000","20.0157","1.4676"
"400.5400","20.0229","1.4651"
"400.6800","20.0298","1.4615"
"400.8200","20.0370","1.4576"
"400.9600","20.0440","1.4525"
"401.1000","20.0508","1.4466"
"401.2400","20.0580","1.4392"
"401.3800","20.0649","1.4300"
"401.5200","20.0719","1.4192"
"401.6600","20.0789","1.4056"
"401.8000","20.0858","1.3838"
"401.9400","20.0929","1.3489"
"402.0800","20.1000","1.3037"
"402.2200","20.1068","1.2731"
"402.3600","20.1139","1.2534"
"402.5000","20.1209","1.2375"
"402.6400","20.1280","1.2222"
"402.7800","20.1350","1.1958"
"402.9200","20.1418","1.1553"
"403.0600","20.1489","1.1459"
"403.2000","20.1559","1.1408"
"403.3400","20.1629","1.1376"
"403.4800","20.1700","1.1358"
"403.6200","20.1768","1.1342"
"403.7600","20.1839","1.1339"
"403.9000","20.1909","1.1340"
"404.0400","20.1979","1.1344"
"404.1800","20.2050","1.1349"
"404.3200","20.2117","1.1351"
"404.4600","20.2190","1.1359"
"404.6000","20.2259","1.1365"
"404.7400","20.2329","1.1370"
"404.8800","20.2400","1.1382"
"405.0200","20.2469","1.1389"
"405.1600","20.2540","1.1402"
"405.3000","20.2609","1.1406"
"405.4400","20.2678","1.1412"
"405.5800","20.2749","1.1427"
"405.7200","20.2819","1.1436"
"405.8600","20.2891","1.1446"
"406.0000","20.2960","1.1455"
"406.1400","20.3028","1.1459"
"406.2800","20.3099","1.1471"
"406.4200","20.3169","1.1481"
"406.5600","20.3240","1.1490"
"406.7000","20.3309","1.1498"
"406.8400","20.3378","1.1505"
"406.9800","20.3449","1.1513"
"407.1200","20.3519","1.1525"
"407.2600","20.3588","1.1527"
"407.4000","20.3659","1.1537"
"407.5400","20.3729","1.1546"
"407.6800","20.3799","1.1555"
"407.8200","20.3869","1.1563"
"407.9600","20.3938","1.1564"
"408.1000","20.4009","1.1576"
"408.2400","20.4079","1.1581"
"408.3800","20.4150","1.1592"
"408.5200","20.4220","1.1597"
"408.6600","20.4288","1.1599"
"408.8000","20.4359","1.1605"
"408.9400","20.4429","1.1609"
"409.0800","20.4499","1.1616"
"409.2200","20.4570","1.1624"
"409.3600","20.4638","1.1622"
"409.5000","20.4709","1.1632"
"409.6400","20.4779","1.1636"
"409.7800","20.4849","1.1642"
"409.9200","20.4920","1.1650"
"410.0600","20.4988","1.1649"
"410.2000","20.5060","1.1662"
"410.3400","20.5129","1.1665"
"410.4800","20.5198","1.1669"
"410.6200","20.5269","1.1677"
"410.7600","20.5339","1.1682"
"410.9000","20.5410","1.1692"
"411.0400","20.5480","1.1697"
"411.1800","20.5548","1.1698"
"411.3200","20.5618","1.1704"
"411.4600","20.5689","1.1709"
"411.6000","20.5760","1.1718"
"411.7400","20.5830","1.1721"
"411.8800","20.5898","1.1724"
"412.0200","20.5969","1.1727"
"412.1600","20.6040","1.1736"
"412.3000","20.6110","1.1737"
"412.4400","20.6180","1.1741"
"412.5800","20.6247","1.1738"
"412.7200","20.6319","1.1746"
"412.8600","20.6390","1.1750"
"413.0000","20.6458","1.1747"
"413.1400","20.6530","1.1752"
"413.2800","20.6598","1.1751"
"413.4200","20.6669","1.1754"
"413.5600","20.6740","1.1758"
"413.7000","20.6808","1.1754"
"413.8400","20.6879","1.1760"
"413.9800","20.6949","1.1758"
"414.1200","20.7020","1.1761"
"414.2600","20.7090","1.1761"
"414.4000","20.7158","1.1754"
"414.5400","20.7230","1.1759"
"414.6800","20.7299","1.1756"
"414.8200","20.7370","1.1757"
"414.9600","20.7439","1.1753"
"415.1000","20.7507","1.1745"
"415.2400","20.7580","1.1747"
"415.3800","20.7649","1.1742"
"415.5200","20.7719","1.1738"
"415.6600","20.7790","1.1736"
"415.8000","20.7857","1.1725"
"415.9400","20.7929","1.1726"
"416.0800","20.7999","1.1719"
"416.2200","20.8069","1.1714"
"416.3600","20.8139","1.1710"
"416.5000","20.8208","1.1703"
"416.6400","20.8279","1.1699"
"416.7800","20.8350","1.1698"
"416.9200","20.8418","1.1688"
"417.0600","20.8489","1.1684"
"417.1900","20.8554","1.1681"
